Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Abdennour,64,1,0,0,0,1,0
M. Sanson,69,0,0,0,1,0,1
Luiz Gustavo,85,0,0,0,1,1,0
S. Mandanda,90,0,0,1,0,0,1
A. Rami,90,1,0,0,0,0,1
F. Thauvin,90,0,1,0,0,1,0
B. Sarr,90,0,0,0,1,0,1
D. Payet,90,0,0,0,1,0,1
J. Amavi,90,1,0,0,0,1,0
M. Lopez,90,0,0,0,1,0,1
V. Germain,90,0,1,0,0,0,1
Rolando,26,1,0,0,0,0,1
L. Ocampos,21,0,1,0,0,0,1
A. Zambo Anguissa,5,0,0,0,1,0,1
