Source,Target,Weight
R\u00f4mulo,M. C\u00e1ceres,4
M. B\u00fcchel,D. Verde,3
B. Zuculini,G. Pazzini,3
M. C\u00e1ceres,M. B\u00fcchel,3
M. B\u00fcchel,M. C\u00e1ceres,3
A. Cerci,R\u00f4mulo,3
R\u00f4mulo,M. B\u00fcchel,2
G. Pazzini,B. Zuculini,2
M. C\u00e1ceres,B. Zuculini,2
A. Caracciolo,M. Fares,2
M. Fares,D. Verde,2
M. Fares,M. B\u00fcchel,2
T. Heurtaux,M. Fares,2
M. B\u00fcchel,B. Zuculini,2
M. B\u00fcchel,M. Fares,2
D. Verde,M. B\u00fcchel,2
M. C\u00e1ceres,A. Cerci,2
M. Fares,R\u00f4mulo,1
D. Verde,R\u00f4mulo,1
D. Verde,B. Zuculini,1
G. Pazzini,R\u00f4mulo,1
B. Zuculini,M. Fares,1
B. Zuculini,A. Cerci,1
M. B\u00fcchel,A. Cerci,1
G. Pazzini,M. C\u00e1ceres,1
T. Heurtaux,M. B\u00fcchel,1
A. Cerci,M. B\u00fcchel,1
M. C\u00e1ceres,R\u00f4mulo,1
M. C\u00e1ceres,M. Fares,1
R\u00f4mulo,B. Zuculini,1
A. Cerci,T. Heurtaux,1
M. Fares,Nicolas,1
D. Verde,M. Fares,1
R\u00f4mulo,M. Fares,1
A. Caracciolo,B. Zuculini,1
M. Fares,G. Pazzini,1
G. Pazzini,M. Fares,1
M. Fares,M. C\u00e1ceres,1
M. B\u00fcchel,R\u00f4mulo,1
B. Zuculini,A. Caracciolo,1
R\u00f4mulo,A. Cerci,1
M. Fares,A. Caracciolo,1
B. Zuculini,R\u00f4mulo,1
Nicolas,D. Verde,1
A. Cerci,G. Pazzini,1
Nicolas,G. Pazzini,1
B. Zuculini,Nicolas,1
R\u00f4mulo,T. Heurtaux,1
G. Pazzini,A. Caracciolo,1
M. Fares,T. Heurtaux,1
D. Verde,A. Caracciolo,1
B. Zuculini,M. C\u00e1ceres,1
M. Fares,A. Cerci,1
A. Caracciolo,M. B\u00fcchel,1
