Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Chandler,37,1,0,0,0,0,1
M. Russ,59,1,0,0,0,0,1
M. Wolf,76,0,0,0,1,0,1
J. Willems,90,1,0,0,0,1,0
M. Ga\u0107inovi\u0107,90,0,0,0,1,0,1
D. Abraham,90,1,0,0,0,0,1
S. Haller,90,0,1,0,0,0,1
K. Boateng,90,0,0,0,1,0,1
L. Hradecky,90,0,0,1,0,0,1
M. Hasebe,90,0,0,0,1,0,1
A. Rebi\u0107,90,0,1,0,0,0,1
C. Salcedo,53,1,0,0,0,0,1
B. Hrgota,31,0,1,0,0,1,0
T. Tawatha,14,1,0,0,0,1,0
