Source,Target,Weight
J. Baumgartlinger,Wendell,4
J. Tah,J. Baumgartlinger,2
S. Bender,C. Ar\u00e1nguiz,2
K. Volland,L. Bailey,2
Wendell,C. Ar\u00e1nguiz,2
B. Henrichs,K. Volland,1
L. Alario,K. Volland,1
C. Ar\u00e1nguiz,L. Bailey,1
C. Ar\u00e1nguiz,L. Alario,1
L. Bailey,C. Ar\u00e1nguiz,1
L. Alario,J. Tah,1
S. Bender,J. Baumgartlinger,1
C. Ar\u00e1nguiz,B. Leno,1
C. Ar\u00e1nguiz,K. Volland,1
L. Bailey,J. Tah,1
K. Volland,B. Henrichs,1
Wendell,S. Bender,1
Wendell,L. Alario,1
B. Leno,J. Tah,1
J. Tah,S. Bender,1
C. Ar\u00e1nguiz,S. Bender,1
