Source,Target,Weight
M. Ryan,G. Murray,4
A. Knockaert,Bruno Saltor,3
Bruno Saltor,D. Stephens,3
M. Suttner,L. Dunk,2
J. Izquierdo,D. Pr\u00f6pper,2
S. Duffy,Bruno Saltor,2
L. Dunk,D. Pr\u00f6pper,2
D. Pr\u00f6pper,J. Izquierdo,2
Bruno Saltor,P. Gro\u00df,2
D. Pr\u00f6pper,D. Stephens,2
L. Dunk,S. Duffy,2
G. Murray,L. Dunk,2
G. Murray,D. Pr\u00f6pper,2
D. Stephens,A. Knockaert,2
D. Pr\u00f6pper,A. Knockaert,2
Bruno Saltor,A. Knockaert,1
J. Izquierdo,M. Ryan,1
L. Dunk,M. Suttner,1
Bruno Saltor,M. Suttner,1
S. Duffy,G. Murray,1
L. Dunk,D. Stephens,1
S. Duffy,L. Dunk,1
L. Dunk,Bruno Saltor,1
G. Murray,Bruno Saltor,1
D. Stephens,S. Duffy,1
M. Suttner,J. Izquierdo,1
J. Izquierdo,G. Murray,1
D. Pr\u00f6pper,S. Duffy,1
D. Stephens,M. Ryan,1
Bruno Saltor,D. Pr\u00f6pper,1
M. Suttner,D. Pr\u00f6pper,1
G. Murray,M. Suttner,1
S. Duffy,M. Ryan,1
S. Duffy,D. Pr\u00f6pper,1
D. Stephens,P. Gro\u00df,1
A. Knockaert,L. Dunk,1
D. Pr\u00f6pper,L. Dunk,1
G. Murray,S. Duffy,1
D. Pr\u00f6pper,M. Suttner,1
P. Gro\u00df,D. Stephens,1
P. Gro\u00df,Bruno Saltor,1
A. Knockaert,S. Duffy,1
P. Gro\u00df,G. Murray,1
D. Stephens,D. Pr\u00f6pper,1
D. Pr\u00f6pper,M. Ryan,1
