Source,Target,Weight
Jonathan Viera,Tana,3
Jonathan Viera,G. Pe\u00f1alba,2
J. Calleri,Jonathan Viera,2
Tana,Jonathan Viera,2
Jonathan Viera,Nacho Gil,1
G. Pe\u00f1alba,M\u00edchel,1
O. Etebo,M. Aguirregaray,1
Tana,G\u00e1lvez,1
Nacho Gil,Jonathan Viera,1
Ximo Navarro,J. Calleri,1
M\u00edchel,Ximo Navarro,1
Tana,O. Etebo,1
G. Pe\u00f1alba,Tana,1
L. Chichizola,G. Pe\u00f1alba,1
Nacho Gil,M\u00edchel,1
G\u00e1lvez,M\u00edchel,1
Ximo Navarro,O. Etebo,1
Nacho Gil,G. Pe\u00f1alba,1
G\u00e1lvez,L. Chichizola,1
M\u00edchel,G. Pe\u00f1alba,1
M\u00edchel,Jonathan Viera,1
O. Etebo,Nacho Gil,1
Jonathan Viera,Ximo Navarro,1
M. Aguirregaray,G\u00e1lvez,1
G. Pe\u00f1alba,Nacho Gil,1
G. Pe\u00f1alba,Jonathan Viera,1
