Source,Target,Weight
G\u00e1lvez,M\u00edchel,8
M\u00edchel,G\u00e1lvez,8
G. Pe\u00f1alba,O. Etebo,7
O. Etebo,G\u00e1lvez,6
O. Etebo,M. Aguirregaray,6
O. Etebo,G. Pe\u00f1alba,6
G. Pe\u00f1alba,M\u00edchel,5
G\u00e1lvez,O. Etebo,5
Ximo Navarro,G\u00e1lvez,5
M\u00edchel,O. Etebo,5
Jonathan Viera,M\u00edchel,5
M. Aguirregaray,G. Pe\u00f1alba,4
G. Pe\u00f1alba,M. Aguirregaray,4
M\u00edchel,G. Pe\u00f1alba,4
M. Aguirregaray,J. Calleri,4
Ximo Navarro,G. Pe\u00f1alba,4
M. Aguirregaray,Jonathan Viera,4
Tana,M\u00edchel,4
J. Calleri,G\u00e1lvez,3
Nacho Gil,Jonathan Viera,3
M. Aguirregaray,M\u00edchel,3
M\u00edchel,Tana,3
J. Calleri,Ximo Navarro,3
Jonathan Viera,O. Etebo,3
Ximo Navarro,M. Aguirregaray,3
Ximo Navarro,J. Calleri,3
Nacho Gil,M. Aguirregaray,3
L. Chichizola,M. Aguirregaray,3
Jonathan Viera,G. Pe\u00f1alba,3
M. Aguirregaray,Ximo Navarro,3
G\u00e1lvez,Ximo Navarro,3
G. Pe\u00f1alba,L. Chichizola,3
G. Pe\u00f1alba,Jonathan Viera,3
M\u00edchel,Ximo Navarro,3
G\u00e1lvez,L. Chichizola,3
M\u00edchel,H. Toledo,3
M. Aguirregaray,Nacho Gil,3
L. Chichizola,G\u00e1lvez,2
G\u00e1lvez,Nacho Gil,2
H. Toledo,G. Pe\u00f1alba,2
J. Calleri,M. Aguirregaray,2
Nacho Gil,G. Pe\u00f1alba,2
L. Chichizola,J. Calleri,2
Jonathan Viera,Ximo Navarro,2
Ximo Navarro,L. Chichizola,2
H. Toledo,M\u00edchel,2
J. Calleri,M\u00edchel,2
Nacho Gil,J. Calleri,2
G\u00e1lvez,M. Aguirregaray,2
M\u00edchel,J. Calleri,2
G. Pe\u00f1alba,Nacho Gil,2
J. Calleri,Nacho Gil,2
G. Pe\u00f1alba,Ximo Navarro,2
L. Chichizola,Ximo Navarro,2
O. Etebo,J. Calleri,2
Jonathan Viera,J. Calleri,2
G. Pe\u00f1alba,G\u00e1lvez,2
O. Etebo,Nacho Gil,2
O. Etebo,M\u00edchel,2
G\u00e1lvez,Jonathan Viera,2
L. Chichizola,G. Pe\u00f1alba,2
Ximo Navarro,Jonathan Viera,2
G\u00e1lvez,G. Pe\u00f1alba,2
H. Toledo,O. Etebo,2
M\u00edchel,L. Chichizola,2
G. Pe\u00f1alba,H. Toledo,2
Nacho Gil,O. Etebo,1
O. Etebo,Jonathan Viera,1
Jonathan Viera,Nacho Gil,1
Ximo Navarro,O. Etebo,1
J. Calleri,O. Etebo,1
H. Toledo,Jonathan Viera,1
Jonathan Viera,G\u00e1lvez,1
Jonathan Viera,M. Aguirregaray,1
L. Chichizola,M\u00edchel,1
O. Etebo,Ximo Navarro,1
J. Calleri,Jonathan Viera,1
G\u00e1lvez,Tana,1
M\u00edchel,Nacho Gil,1
J. Calleri,L. Chichizola,1
Nacho Gil,L. Chichizola,1
Tana,Ximo Navarro,1
Nacho Gil,G\u00e1lvez,1
J. Calleri,G. Pe\u00f1alba,1
Nacho Gil,Ximo Navarro,1
M\u00edchel,Jonathan Viera,1
M. Aguirregaray,Tana,1
G\u00e1lvez,J. Calleri,1
Jonathan Viera,L. Chichizola,1
Ximo Navarro,Nacho Gil,1
L. Chichizola,Jonathan Viera,1
J. Calleri,Tana,1
J. Calleri,H. Toledo,1
M. Aguirregaray,L. Chichizola,1
M. Aguirregaray,G\u00e1lvez,1
G\u00e1lvez,H. Toledo,1
Tana,Jonathan Viera,1
L. Chichizola,O. Etebo,1
