Source,Target,Weight
G. Xhaka,H. Mkhitaryan,6
H. Mkhitaryan,A. Maitland-Niles,5
R. Holding,S. Kola\u0161inac,5
R. Holding,A. Iwobi,5
A. Maitland-Niles,R. Holding,5
S. Kola\u0161inac,A. Ramsey,5
A. Ramsey,R. Holding,4
R. Holding,G. Xhaka,4
A. Iwobi,G. Xhaka,4
G. Xhaka,R. Holding,4
H. Mkhitaryan,G. Xhaka,4
R. Holding,H. Mkhitaryan,4
H. Mkhitaryan,S. Kola\u0161inac,3
S. Kola\u0161inac,A. Maitland-Niles,3
G. Xhaka,K. Mavropanos,3
H. Mkhitaryan,A. Ramsey,3
A. Ramsey,G. Xhaka,3
G. Xhaka,D. Welbeck,3
A. Iwobi,A. Ramsey,3
R. Holding,A. Ramsey,3
A. Iwobi,S. Kola\u0161inac,3
S. Kola\u0161inac,R. Holding,3
A. Maitland-Niles,G. Xhaka,3
S. Kola\u0161inac,G. Xhaka,3
P. \u010cech,R. Holding,3
S. Kola\u0161inac,H. Mkhitaryan,3
G. Xhaka,S. Mustafi,2
P. \u010cech,A. Ramsey,2
G. Xhaka,S. Kola\u0161inac,2
A. Iwobi,A. Maitland-Niles,2
G. Xhaka,A. Ramsey,2
A. Ramsey,A. Iwobi,2
S. Kola\u0161inac,A. Iwobi,2
P. Aubameyang,A. Iwobi,2
G. Xhaka,A. Maitland-Niles,2
A. Maitland-Niles,P. \u010cech,2
P. Aubameyang,R. Holding,2
D. Welbeck,G. Xhaka,2
A. Iwobi,P. Aubameyang,2
D. Welbeck,R. Holding,2
G. Xhaka,A. Iwobi,2
A. Ramsey,P. Aubameyang,2
A. Iwobi,R. Holding,2
A. Maitland-Niles,S. Mustafi,2
R. Holding,P. \u010cech,2
A. Ramsey,P. \u010cech,2
A. Iwobi,H. Mkhitaryan,2
G. Xhaka,P. \u010cech,2
K. Mavropanos,G. Xhaka,2
P. Aubameyang,G. Xhaka,2
S. Mustafi,A. Iwobi,2
A. Ramsey,H. Mkhitaryan,2
G. Xhaka,P. Aubameyang,2
A. Ramsey,S. Kola\u0161inac,2
H. Mkhitaryan,D. Welbeck,2
K. Mavropanos,R. Holding,2
A. Ramsey,D. Welbeck,2
R. Holding,K. Mavropanos,2
D. Welbeck,A. Iwobi,1
D. Welbeck,A. Ramsey,1
P. Aubameyang,H. Mkhitaryan,1
H. Mkhitaryan,P. Aubameyang,1
H. Mkhitaryan,A. Iwobi,1
S. Mustafi,A. Ramsey,1
R. Holding,A. Maitland-Niles,1
A. Maitland-Niles,S. Kola\u0161inac,1
K. Mavropanos,P. Aubameyang,1
A. Maitland-Niles,A. Iwobi,1
P. Aubameyang,A. Maitland-Niles,1
R. Holding,D. Welbeck,1
A. Maitland-Niles,A. Ramsey,1
K. Mavropanos,P. \u010cech,1
S. Mustafi,H. Mkhitaryan,1
P. \u010cech,G. Xhaka,1
P. \u010cech,A. Iwobi,1
A. Maitland-Niles,K. Mavropanos,1
D. Welbeck,S. Kola\u0161inac,1
S. Mustafi,S. Kola\u0161inac,1
A. Iwobi,K. Mavropanos,1
S. Mustafi,R. Holding,1
A. Ramsey,S. Mustafi,1
A. Iwobi,P. \u010cech,1
K. Mavropanos,A. Iwobi,1
P. Aubameyang,S. Mustafi,1
P. \u010cech,S. Mustafi,1
S. Mustafi,G. Xhaka,1
S. Mustafi,A. Maitland-Niles,1
R. Holding,S. Mustafi,1
K. Mavropanos,S. Kola\u0161inac,1
D. Welbeck,H. Mkhitaryan,1
P. \u010cech,P. Aubameyang,1
P. \u010cech,K. Mavropanos,1
A. Ramsey,A. Maitland-Niles,1
