Source,Target,Weight
Sergio Escudero,C. Lenglet,2
C. Lenglet,Sergio Rico,2
S. N'Zonzi,G. Mercado,1
C. Lenglet,S. N'Zonzi,1
G. Mercado,C. Lenglet,1
Sergio Rico,Pablo Sarabia,1
M. Lay\u00fan,G. Mercado,1
M. Lay\u00fan,Sergio Escudero,1
S. N'Zonzi,F. V\u00e1zquez,1
G. Mercado,M. Lay\u00fan,1
Pablo Sarabia,F. V\u00e1zquez,1
S. N'Zonzi,J. Correa,1
F. V\u00e1zquez,Sergio Escudero,1
J. Correa,S. N'Zonzi,1
F. V\u00e1zquez,L. Muriel,1
Sergio Rico,C. Lenglet,1
\u00c9. Banega,M. Lay\u00fan,1
Sergio Escudero,J. Correa,1
G. Mercado,\u00c9. Banega,1
C. Lenglet,Sergio Escudero,1
J. Correa,Sergio Escudero,1
Sergio Escudero,S. N'Zonzi,1
