Source,Target,Weight
F. V\u00e1zquez,\u00c9. Banega,4
C. Lenglet,Sergio Escudero,3
\u00c9. Banega,C. Lenglet,2
S. N'Zonzi,M. Lay\u00fan,2
\u00c9. Banega,G. Mercado,2
Sergio Escudero,F. V\u00e1zquez,2
G. Mercado,C. Lenglet,1
\u00c9. Banega,S. N'Zonzi,1
G. Mercado,M. Lay\u00fan,1
G. Mercado,Sergio Escudero,1
M. Lay\u00fan,S. N'Zonzi,1
Sergio Escudero,S. N'Zonzi,1
M. Lay\u00fan,C. Lenglet,1
C. Lenglet,F. V\u00e1zquez,1
S. N'Zonzi,\u00c9. Banega,1
M. Lay\u00fan,Pablo Sarabia,1
F. V\u00e1zquez,J. Correa,1
C. Lenglet,Sergio Rico,1
Sergio Escudero,\u00c9. Banega,1
Pablo Sarabia,F. V\u00e1zquez,1
J. Correa,F. V\u00e1zquez,1
Sergio Escudero,C. Lenglet,1
Sergio Rico,G. Mercado,1
\u00c9. Banega,Sergio Escudero,1
