Source,Target,Weight
J. Hogg,C. Schindler,4
C. Schindler,J. L\u00f6ssl,3
T. Ince,M. J\u00f8rgensen,3
J. Hogg,T. Ince,3
R. van La Parra,J. Hogg,3
C. Schindler,J. Hogg,2
J. Hogg,M. J\u00f8rgensen,2
M. J\u00f8rgensen,R. van La Parra,2
C. Schindler,R. van La Parra,2
M. J\u00f8rgensen,J. Hogg,2
J. Lolley,S. Malone,2
J. L\u00f6ssl,C. Schindler,2
S. Malone,R. van La Parra,2
T. Ince,T. Smith,2
S. Malone,C. Schindler,2
C. Schindler,M. J\u00f8rgensen,2
J. Lolley,T. Ince,1
A. Mooy,S. Malone,1
A. Mooy,M. J\u00f8rgensen,1
J. L\u00f6ssl,J. Lolley,1
C. Schindler,S. Malone,1
M. J\u00f8rgensen,J. L\u00f6ssl,1
T. Ince,C. Schindler,1
T. Ince,J. Hogg,1
L. Depoitre,A. Mooy,1
A. Mooy,J. Hogg,1
C. Schindler,J. Lolley,1
J. Hogg,T. Smith,1
R. van La Parra,T. Smith,1
R. van La Parra,S. Malone,1
L. Depoitre,J. Lolley,1
T. Ince,A. Mooy,1
J. L\u00f6ssl,S. Malone,1
J. Hogg,A. Mooy,1
C. Schindler,T. Ince,1
M. J\u00f8rgensen,C. Schindler,1
A. Mooy,C. Schindler,1
S. Malone,A. Mooy,1
J. Lolley,C. Schindler,1
J. Lolley,L. Depoitre,1
M. J\u00f8rgensen,A. Mooy,1
R. van La Parra,J. Lolley,1
T. Smith,J. Hogg,1
J. Lolley,R. van La Parra,1
T. Smith,J. Lolley,1
A. Mooy,T. Ince,1
J. L\u00f6ssl,J. Hogg,1
M. J\u00f8rgensen,T. Ince,1
S. Malone,J. Lolley,1
T. Smith,J. L\u00f6ssl,1
T. Smith,T. Ince,1
