Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Grassi,58,0,0,0,1,0,1
A. Paloschi,62,0,1,0,0,0,1
Felipe,71,1,0,0,0,1,0
F. Vicari,90,1,0,0,0,0,1
M. Antenucci,90,0,1,0,0,0,1
B. Salamon,90,1,0,0,0,0,1
A. Gomis,90,0,0,1,0,0,1
M. Lazzari,90,0,0,0,1,0,1
L. Mora,90,0,0,0,1,1,0
F. Viviani,90,0,0,0,1,0,1
F. Mattiello,90,1,0,0,0,0,1
P. Schiattarella,32,0,0,0,1,0,1
M. Borriello,28,0,1,0,0,1,0
E. Schiavon,19,0,0,0,1,0,1
