Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1lvaro Gonz\u00e1lez,56,1,0,0,0,0,1
C. Bakambu,71,0,1,0,0,0,1
Samu Castillejo,82,0,0,0,1,1,0
Jaume Costa,90,1,0,0,0,1,0
M. Barbosa,90,0,0,1,0,0,1
Pablo Fornals,90,0,0,0,1,0,1
Trigueros,90,0,0,0,1,0,1
C. Bacca,90,0,1,0,0,0,1
Mario,90,1,0,0,0,0,1
V\u00edctor Ru\u00edz,90,1,0,0,0,1,0
Rodri,90,0,0,0,1,0,1
D. Bonera,34,1,0,0,0,0,1
N. Sansone,19,0,1,0,0,0,1
D. Cheryshev,8,0,0,0,1,1,0
