Source,Target,Weight
H. Moreno,K\u00e9vin Rodrigues,5
Mikel Oyarzabal,Illarramendi,5
G. Rulli,H. Moreno,4
Canales,Mikel Oyarzabal,4
K\u00e9vin Rodrigues,Illarramendi,3
Ra\u00fal Navas,H. Moreno,3
H. Moreno,Willian Jos\u00e9,3
Odriozola,Mikel Oyarzabal,3
H. Moreno,Illarramendi,3
Ra\u00fal Navas,Odriozola,3
Illarramendi,Mikel Oyarzabal,2
Illarramendi,Canales,2
Juanmi,Illarramendi,2
K\u00e9vin Rodrigues,H. Moreno,2
Illarramendi,H. Moreno,2
H. Moreno,Juanmi,2
K\u00e9vin Rodrigues,Rub\u00e9n Pardo,2
Zurutuza,Canales,2
Ra\u00fal Navas,Mikel Oyarzabal,2
Rub\u00e9n Pardo,K\u00e9vin Rodrigues,2
Illarramendi,Juanmi,2
Mikel Oyarzabal,Canales,2
H. Moreno,Odriozola,2
Odriozola,Canales,2
Illarramendi,Ra\u00fal Navas,2
K\u00e9vin Rodrigues,Ra\u00fal Navas,2
Odriozola,Ra\u00fal Navas,2
Willian Jos\u00e9,Zurutuza,1
K\u00e9vin Rodrigues,Zurutuza,1
K\u00e9vin Rodrigues,Mikel Oyarzabal,1
Zurutuza,Ra\u00fal Navas,1
Ra\u00fal Navas,Juanmi,1
Rub\u00e9n Pardo,H. Moreno,1
Illarramendi,Zurutuza,1
Mikel Oyarzabal,H. Moreno,1
Canales,Ra\u00fal Navas,1
Juanmi,Mikel Oyarzabal,1
Canales,K\u00e9vin Rodrigues,1
Zurutuza,H. Moreno,1
Illarramendi,Odriozola,1
Canales,H. Moreno,1
Odriozola,Zurutuza,1
Mikel Oyarzabal,Odriozola,1
Mikel Oyarzabal,K\u00e9vin Rodrigues,1
Mikel Oyarzabal,G. Rulli,1
Mikel Oyarzabal,Ra\u00fal Navas,1
H. Moreno,Ra\u00fal Navas,1
Odriozola,Illarramendi,1
Zurutuza,G. Rulli,1
Illarramendi,K\u00e9vin Rodrigues,1
Illarramendi,Rub\u00e9n Pardo,1
Willian Jos\u00e9,Canales,1
Juanmi,K\u00e9vin Rodrigues,1
Willian Jos\u00e9,H. Moreno,1
Juanmi,H. Moreno,1
Ra\u00fal Navas,Illarramendi,1
H. Moreno,G. Rulli,1
Canales,Odriozola,1
Mikel Oyarzabal,Juanmi,1
Illarramendi,G. Rulli,1
Canales,Zurutuza,1
