Source,Target,Weight
D. Williams,M. J\u00f8rgensen,8
S. Malone,J. L\u00f6ssl,6
A. Mooy,C. Quaner,6
D. Williams,F. Hadergjonaj,6
C. Schindler,M. J\u00f8rgensen,5
A. Mooy,D. Williams,5
M. J\u00f8rgensen,L. Depoitre,5
F. Hadergjonaj,D. Williams,5
M. J\u00f8rgensen,A. Mooy,5
C. Quaner,A. Mooy,5
T. Ince,M. J\u00f8rgensen,5
C. Schindler,J. L\u00f6ssl,5
A. Mooy,S. Malone,5
F. Hadergjonaj,M. J\u00f8rgensen,4
M. J\u00f8rgensen,D. Williams,4
F. Hadergjonaj,A. Mooy,4
D. Williams,C. Schindler,4
M. J\u00f8rgensen,C. Schindler,4
R. van La Parra,S. Malone,4
S. Malone,L. Depoitre,4
J. L\u00f6ssl,L. Depoitre,4
C. Quaner,F. Hadergjonaj,4
L. Depoitre,T. Ince,4
L. Depoitre,A. Mooy,4
L. Depoitre,D. Williams,3
C. Quaner,D. Williams,3
D. Williams,S. Malone,3
L. Depoitre,C. Schindler,3
C. Schindler,S. Malone,3
A. Mooy,F. Hadergjonaj,3
D. Williams,C. Quaner,3
M. J\u00f8rgensen,C. Quaner,3
J. L\u00f6ssl,S. Malone,3
L. Depoitre,M. J\u00f8rgensen,2
S. Malone,R. van La Parra,2
R. van La Parra,D. Williams,2
S. Malone,D. Williams,2
F. Hadergjonaj,C. Schindler,2
T. Ince,S. Malone,2
M. J\u00f8rgensen,S. Malone,2
M. J\u00f8rgensen,R. van La Parra,2
L. Depoitre,C. Quaner,2
M. J\u00f8rgensen,F. Hadergjonaj,2
J. L\u00f6ssl,R. van La Parra,2
T. Ince,F. Hadergjonaj,2
C. Schindler,A. Mooy,2
C. Quaner,R. van La Parra,2
S. Malone,C. Schindler,2
C. Schindler,L. Depoitre,2
S. Malone,T. Ince,2
M. J\u00f8rgensen,T. Ince,2
F. Hadergjonaj,T. Ince,2
A. Mooy,M. J\u00f8rgensen,2
A. Mooy,R. van La Parra,2
M. J\u00f8rgensen,J. L\u00f6ssl,2
D. Williams,A. Mooy,2
S. Malone,M. J\u00f8rgensen,2
R. van La Parra,M. J\u00f8rgensen,2
F. Hadergjonaj,L. Depoitre,2
S. Malone,A. Mooy,2
J. Lolley,L. Depoitre,1
J. L\u00f6ssl,A. Mooy,1
T. Ince,D. Williams,1
T. Ince,C. Schindler,1
J. Lolley,D. Williams,1
R. van La Parra,F. Hadergjonaj,1
D. Williams,R. van La Parra,1
C. Schindler,T. Ince,1
S. Malone,J. Lolley,1
C. Schindler,F. Hadergjonaj,1
J. L\u00f6ssl,J. Lolley,1
A. Mooy,J. L\u00f6ssl,1
C. Quaner,L. Depoitre,1
C. Quaner,C. Schindler,1
T. Smith,C. Schindler,1
L. Depoitre,S. Malone,1
M. J\u00f8rgensen,T. Smith,1
J. L\u00f6ssl,M. J\u00f8rgensen,1
F. Hadergjonaj,S. Malone,1
L. Depoitre,R. van La Parra,1
A. Mooy,T. Ince,1
R. van La Parra,L. Depoitre,1
R. van La Parra,C. Quaner,1
J. L\u00f6ssl,T. Ince,1
T. Ince,C. Quaner,1
L. Depoitre,J. L\u00f6ssl,1
J. L\u00f6ssl,C. Schindler,1
R. van La Parra,A. Mooy,1
T. Ince,L. Depoitre,1
J. L\u00f6ssl,F. Hadergjonaj,1
S. Malone,C. Quaner,1
C. Quaner,M. J\u00f8rgensen,1
