Source,Target,Weight
D. Rugani,G. Chiellini,10
D. Rugani,S. Lichtsteiner,9
G. Chiellini,M. Pjani\u0107,8
G. Chiellini,D. Rugani,7
S. Lichtsteiner,D. Rugani,6
M. Pjani\u0107,G. Chiellini,6
S. Khedira,Alex Sandro,4
S. Lichtsteiner,P. Dybala,4
P. Dybala,S. Lichtsteiner,4
Alex Sandro,G. Chiellini,4
M. Pjani\u0107,S. Khedira,4
D. Rugani,M. Pjani\u0107,4
M. Mand\u017euki\u0107,M. Pjani\u0107,3
G. Chiellini,M. Mand\u017euki\u0107,3
G. Higua\u00edn,S. Lichtsteiner,3
Alex Sandro,D. Rugani,3
M. Pjani\u0107,Alex Sandro,3
M. Pjani\u0107,D. Rugani,3
G. Chiellini,S. Khedira,3
S. Lichtsteiner,G. Higua\u00edn,2
G. Higua\u00edn,S. Khedira,2
G. Buffon,M. Pjani\u0107,2
G. Chiellini,Alex Sandro,2
S. Lichtsteiner,J. Cuadrado,2
S. Khedira,G. Chiellini,2
S. Khedira,D. Rugani,2
D. Rugani,G. Higua\u00edn,2
G. Chiellini,J. Cuadrado,2
G. Chiellini,G. Higua\u00edn,2
M. Pjani\u0107,G. Higua\u00edn,2
G. Buffon,D. Rugani,2
S. Lichtsteiner,S. Khedira,2
J. Cuadrado,D. Rugani,2
S. Lichtsteiner,G. Buffon,2
J. Cuadrado,G. Chiellini,2
S. Lichtsteiner,G. Chiellini,2
G. Chiellini,G. Buffon,2
G. Higua\u00edn,P. Dybala,1
G. Buffon,Alex Sandro,1
S. Khedira,J. Cuadrado,1
G. Chiellini,S. Lichtsteiner,1
D. Rugani,J. Cuadrado,1
M. Mand\u017euki\u0107,G. Chiellini,1
Alex Sandro,S. Lichtsteiner,1
M. Mand\u017euki\u0107,J. Cuadrado,1
Alex Sandro,S. Khedira,1
G. Higua\u00edn,G. Chiellini,1
J. Cuadrado,Alex Sandro,1
J. Cuadrado,M. Pjani\u0107,1
G. Buffon,G. Chiellini,1
Alex Sandro,G. Buffon,1
S. Khedira,S. Lichtsteiner,1
J. Cuadrado,S. Lichtsteiner,1
S. Khedira,M. Pjani\u0107,1
Alex Sandro,M. Mand\u017euki\u0107,1
M. Pjani\u0107,M. Mand\u017euki\u0107,1
S. Khedira,G. Buffon,1
G. Higua\u00edn,D. Rugani,1
