Source,Target,Weight
D. Rugani,G. Chiellini,4
G. Chiellini,D. Rugani,4
S. Khedira,G. Chiellini,4
G. Chiellini,Alex Sandro,3
G. Chiellini,S. Khedira,3
S. Lichtsteiner,M. Pjani\u0107,3
Alex Sandro,M. Mand\u017euki\u0107,2
M. Pjani\u0107,D. Rugani,2
M. Pjani\u0107,P. Dybala,2
D. Rugani,M. Pjani\u0107,2
Alex Sandro,D. Rugani,2
M. Pjani\u0107,G. Chiellini,2
S. Khedira,Alex Sandro,2
Alex Sandro,M. Pjani\u0107,1
Alex Sandro,J. Cuadrado,1
P. Dybala,S. Lichtsteiner,1
J. Cuadrado,P. Dybala,1
P. Dybala,Alex Sandro,1
G. Buffon,D. Rugani,1
M. Pjani\u0107,G. Higua\u00edn,1
D. Rugani,S. Lichtsteiner,1
S. Lichtsteiner,J. Cuadrado,1
M. Pjani\u0107,M. Mand\u017euki\u0107,1
M. Mand\u017euki\u0107,M. Pjani\u0107,1
G. Higua\u00edn,S. Lichtsteiner,1
S. Lichtsteiner,G. Chiellini,1
M. Mand\u017euki\u0107,S. Khedira,1
D. Rugani,G. Buffon,1
P. Dybala,S. Khedira,1
Alex Sandro,G. Buffon,1
G. Buffon,S. Lichtsteiner,1
D. Rugani,G. Higua\u00edn,1
S. Lichtsteiner,D. Rugani,1
J. Cuadrado,Alex Sandro,1
D. Rugani,S. Khedira,1
M. Mand\u017euki\u0107,J. Cuadrado,1
G. Chiellini,P. Dybala,1
J. Cuadrado,S. Lichtsteiner,1
P. Dybala,M. Pjani\u0107,1
