Source,Target,Weight
D. Rugani,G. Chiellini,3
M. Pjani\u0107,D. Rugani,2
S. Khedira,J. Cuadrado,1
G. Chiellini,Alex Sandro,1
G. Buffon,D. Rugani,1
P. Dybala,G. Chiellini,1
S. Khedira,M. Pjani\u0107,1
G. Buffon,S. Khedira,1
D. Rugani,M. Pjani\u0107,1
J. Cuadrado,S. Khedira,1
G. Chiellini,M. Pjani\u0107,1
G. Chiellini,D. Rugani,1
G. Chiellini,M. Mand\u017euki\u0107,1
G. Chiellini,S. Khedira,1
M. Pjani\u0107,G. Higua\u00edn,1
Alex Sandro,G. Chiellini,1
S. Lichtsteiner,G. Buffon,1
M. Mand\u017euki\u0107,S. Khedira,1
D. Rugani,S. Lichtsteiner,1
G. Higua\u00edn,M. Pjani\u0107,1
G. Chiellini,G. Buffon,1
S. Khedira,G. Chiellini,1
S. Khedira,P. Dybala,1
M. Pjani\u0107,P. Dybala,1
