Source,Target,Weight
Felipe,A. Gomis,5
F. Mattiello,Felipe,4
F. Viviani,M. Lazzari,3
F. Mattiello,F. Viviani,3
A. Paloschi,F. Mattiello,3
A. Gomis,L. Mora,3
B. Salamon,F. Viviani,3
A. Grassi,M. Lazzari,3
M. Lazzari,A. Grassi,3
F. Mattiello,M. Antenucci,3
A. Gomis,Felipe,2
F. Viviani,L. Mora,2
L. Mora,F. Viviani,2
M. Antenucci,M. Lazzari,2
F. Viviani,F. Vicari,2
A. Grassi,F. Vicari,2
Felipe,F. Mattiello,2
M. Lazzari,B. Salamon,2
A. Gomis,M. Antenucci,2
Felipe,F. Viviani,2
L. Mora,Felipe,2
F. Vicari,F. Mattiello,2
L. Mora,A. Paloschi,2
L. Mora,F. Mattiello,2
M. Antenucci,B. Salamon,2
F. Mattiello,L. Mora,2
M. Antenucci,A. Grassi,2
M. Lazzari,A. Gomis,1
F. Vicari,L. Mora,1
F. Vicari,M. Antenucci,1
F. Mattiello,A. Paloschi,1
M. Lazzari,F. Vicari,1
B. Salamon,M. Antenucci,1
F. Viviani,B. Salamon,1
A. Gomis,F. Viviani,1
B. Salamon,M. Lazzari,1
F. Viviani,M. Antenucci,1
M. Antenucci,L. Mora,1
L. Mora,A. Gomis,1
M. Lazzari,Felipe,1
A. Grassi,B. Salamon,1
A. Paloschi,L. Mora,1
A. Grassi,A. Paloschi,1
Felipe,M. Lazzari,1
B. Salamon,A. Gomis,1
F. Vicari,Felipe,1
F. Mattiello,F. Vicari,1
F. Viviani,Felipe,1
L. Mora,A. Grassi,1
A. Gomis,F. Mattiello,1
F. Viviani,A. Grassi,1
F. Vicari,A. Gomis,1
L. Mora,M. Antenucci,1
Felipe,L. Mora,1
F. Vicari,M. Lazzari,1
M. Antenucci,F. Vicari,1
Felipe,M. Antenucci,1
M. Antenucci,Felipe,1
F. Viviani,F. Mattiello,1
M. Antenucci,F. Viviani,1
M. Antenucci,F. Mattiello,1
M. Lazzari,M. Antenucci,1
M. Lazzari,F. Mattiello,1
