Source,Target,Weight
M. Fares,D. Verde,3
M. Fares,Daniel Bessa,3
M. C\u00e1ceres,R\u00f4mulo,3
R\u00f4mulo,M. C\u00e1ceres,2
A. Caracciolo,M. C\u00e1ceres,2
R\u00f4mulo,A. Caracciolo,2
D. Verde,M. Fares,2
Daniel Bessa,M. Fares,2
R\u00f4mulo,A. Cerci,2
Daniel Bessa,G. Pazzini,2
B. Zuculini,M. C\u00e1ceres,2
S. Souprayen,Nicolas,2
G. Pazzini,M. Fares,2
A. Cerci,R\u00f4mulo,2
G. Pazzini,Daniel Bessa,1
M. Fares,M. C\u00e1ceres,1
Daniel Bessa,S. Souprayen,1
B. Zuculini,A. Caracciolo,1
M. Fares,G. Pazzini,1
Nicolas,A. Caracciolo,1
M. C\u00e1ceres,M. Fares,1
Nicolas,A. Cerci,1
A. Cerci,A. Caracciolo,1
M. C\u00e1ceres,Nicolas,1
A. Cerci,M. C\u00e1ceres,1
M. C\u00e1ceres,D. Verde,1
A. Caracciolo,B. Zuculini,1
A. Caracciolo,S. Souprayen,1
S. Souprayen,M. Fares,1
M. C\u00e1ceres,A. Caracciolo,1
Daniel Bessa,B. Zuculini,1
M. C\u00e1ceres,B. Zuculini,1
Nicolas,M. C\u00e1ceres,1
M. Fares,S. Souprayen,1
A. Caracciolo,R\u00f4mulo,1
M. C\u00e1ceres,A. Cerci,1
Nicolas,M. Fares,1
A. Caracciolo,Nicolas,1
R\u00f4mulo,B. Zuculini,1
D. Verde,B. Zuculini,1
B. Zuculini,Daniel Bessa,1
B. Zuculini,R\u00f4mulo,1
