Source,Target,Weight
Y. Bissouma,N. P\u00e9p\u00e9,4
A. Soumaoro,M. Maignan,3
Thiago Mendes,A. Soumaoro,3
A. Soumaoro,Thiago Mendes,3
Edgar I\u00e9,Y. Bissouma,2
K. Malcuit,Y. Bissouma,2
Thiago Mendes,A. El Ghazi,2
Y. Benzia,Thiago Mendes,2
N. P\u00e9p\u00e9,Y. Bissouma,2
Y. Bissouma,A. Soumaoro,2
A. El Ghazi,H. Mendyl,2
N. P\u00e9p\u00e9,K. Malcuit,2
L. Mothiba,N. P\u00e9p\u00e9,1
A. El Ghazi,Y. Benzia,1
Y. Benzia,A. Soumaoro,1
M. Maignan,Thiago Mendes,1
M. Maignan,L. Mothiba,1
Y. Bissouma,Edgar I\u00e9,1
M. Maignan,Edgar I\u00e9,1
Thiago Mendes,M. Maignan,1
H. Mendyl,Thiago Mendes,1
H. Mendyl,L. Mothiba,1
L. Mothiba,A. Soumaoro,1
N. P\u00e9p\u00e9,Y. Benzia,1
Thiago Mendes,Edgar I\u00e9,1
A. Soumaoro,A. El Ghazi,1
H. Mendyl,A. Soumaoro,1
K. Malcuit,H. Mendyl,1
A. Soumaoro,Y. Bissouma,1
Edgar I\u00e9,K. Malcuit,1
M. Maignan,A. Soumaoro,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
A. Soumaoro,K. Malcuit,1
Edgar I\u00e9,L. Mothiba,1
K. Malcuit,N. P\u00e9p\u00e9,1
L. Mothiba,Y. Benzia,1
