Source,Target,Weight
Paulinho,Jordi Alba,2
L. Messi,Jordi Alba,2
I. Rakiti\u0107,Paulinho,2
Jordi Alba,L. Messi,2
Jordi Alba,Paulinho,1
N\u00e9lson Semedo,Sergio Busquets,1
L. Messi,N\u00e9lson Semedo,1
Paulinho,L. Su\u00e1rez,1
Sergi Roberto,Jordi Alba,1
Paulinho,L. Messi,1
Jordi Alba,Sergio Busquets,1
Sergio Busquets,Jordi Alba,1
Jordi Alba,S. Umtiti,1
Sergio Busquets,Paulinho,1
S. Umtiti,Sergio Busquets,1
S. Umtiti,I. Rakiti\u0107,1
L. Su\u00e1rez,I. Rakiti\u0107,1
Sergio Busquets,L. Messi,1
Jordi Alba,Sergi Roberto,1
