Source,Target,Weight
Jordi Alba,I. Rakiti\u0107,2
Sergi Roberto,Jordi Alba,2
I. Rakiti\u0107,L. Messi,2
L. Messi,Sergi Roberto,1
S. Umtiti,Sergi Roberto,1
Deulofeu,N\u00e9lson Semedo,1
Paulinho,L. Messi,1
N\u00e9lson Semedo,L. Messi,1
Jordi Alba,Paulinho,1
Piqu\u00e9,I. Rakiti\u0107,1
N\u00e9lson Semedo,Paulinho,1
L. Messi,Paulinho,1
Sergi Roberto,I. Rakiti\u0107,1
Paulinho,Jordi Alba,1
L. Messi,S. Umtiti,1
Paulinho,Sergi Roberto,1
S. Umtiti,Piqu\u00e9,1
N\u00e9lson Semedo,Piqu\u00e9,1
Piqu\u00e9,N\u00e9lson Semedo,1
I. Rakiti\u0107,Sergi Roberto,1
Piqu\u00e9,Deulofeu,1
I. Rakiti\u0107,S. Umtiti,1
L. Messi,N\u00e9lson Semedo,1
Sergi Roberto,L. Su\u00e1rez,1
