Source,Target,Weight
B. H\u00fcbner,N. Schulz,5
N. Schulz,F. Grillitsch,3
S. Gnabry,F. Grillitsch,3
K. Akpoguma,S. Gnabry,3
K. Vogt,K. Akpoguma,2
N. Schulz,\u00c1. Szalai,2
B. H\u00fcbner,D. Geiger,2
B. H\u00fcbner,K. Vogt,2
\u00c1. Szalai,B. H\u00fcbner,2
D. Geiger,B. H\u00fcbner,2
F. Grillitsch,B. H\u00fcbner,2
N. Schulz,B. H\u00fcbner,2
K. Akpoguma,B. H\u00fcbner,1
A. Kramari\u0107,B. H\u00fcbner,1
F. Grillitsch,N. Schulz,1
N. Amiri,O. Baumann,1
S. Gnabry,K. Akpoguma,1
A. Kramari\u0107,S. Gnabry,1
B. H\u00fcbner,F. Grillitsch,1
N. Amiri,S. Gnabry,1
S. Gnabry,K. Vogt,1
B. H\u00fcbner,\u00c1. Szalai,1
F. Grillitsch,\u00c1. Szalai,1
O. Baumann,N. Schulz,1
N. Amiri,D. Geiger,1
B. H\u00fcbner,N. Amiri,1
\u00c1. Szalai,D. Geiger,1
\u00c1. Szalai,A. Kramari\u0107,1
K. Vogt,B. H\u00fcbner,1
D. Geiger,\u00c1. Szalai,1
D. Geiger,K. Akpoguma,1
F. Grillitsch,K. Vogt,1
K. Vogt,A. Kramari\u0107,1
S. Gnabry,N. Amiri,1
F. Grillitsch,D. Geiger,1
\u00c1. Szalai,S. Gnabry,1
N. Schulz,N. Amiri,1
D. Geiger,N. Schulz,1
