Source,Target,Weight
K. Vogt,B. H\u00fcbner,6
S. Gnabry,K. Akpoguma,5
S. Gnabry,K. Vogt,4
O. Baumann,B. H\u00fcbner,4
N. Amiri,S. Gnabry,4
B. H\u00fcbner,A. Kramari\u0107,3
D. Geiger,N. Schulz,3
S. Gnabry,D. Geiger,3
B. H\u00fcbner,N. Schulz,3
N. Schulz,O. Baumann,3
K. Akpoguma,O. Baumann,3
\u00c1. Szalai,N. Amiri,3
A. Kramari\u0107,S. Gnabry,3
B. H\u00fcbner,D. Geiger,3
F. Grillitsch,S. Gnabry,3
D. Geiger,F. Grillitsch,3
S. Gnabry,O. Baumann,2
S. Gnabry,\u00c1. Szalai,2
K. Akpoguma,F. Grillitsch,2
K. Vogt,N. Amiri,2
A. Kramari\u0107,B. H\u00fcbner,2
K. Akpoguma,D. Geiger,2
D. Geiger,K. Vogt,2
N. Amiri,D. Geiger,2
N. Schulz,S. Gnabry,2
K. Vogt,A. Kramari\u0107,2
K. Vogt,N. Schulz,2
B. H\u00fcbner,K. Vogt,2
K. Akpoguma,S. Gnabry,2
N. Schulz,\u00c1. Szalai,2
O. Baumann,\u00c1. Szalai,2
K. Akpoguma,K. Vogt,2
K. Vogt,O. Baumann,2
N. Schulz,B. H\u00fcbner,2
N. Amiri,F. Grillitsch,2
O. Baumann,K. Vogt,2
\u00c1. Szalai,K. Vogt,2
B. H\u00fcbner,\u00c1. Szalai,2
K. Vogt,K. Akpoguma,2
\u00c1. Szalai,N. Schulz,2
S. Gnabry,F. Grillitsch,2
B. H\u00fcbner,N. Amiri,2
O. Baumann,N. Schulz,1
K. Vogt,S. Gnabry,1
N. Amiri,B. H\u00fcbner,1
D. Geiger,N. Amiri,1
N. Schulz,D. Geiger,1
B. H\u00fcbner,S. Gnabry,1
D. Geiger,S. Gnabry,1
A. Kramari\u0107,F. Grillitsch,1
O. Baumann,K. Akpoguma,1
D. Geiger,K. Akpoguma,1
S. Gnabry,N. Amiri,1
F. Grillitsch,D. Geiger,1
D. Geiger,B. H\u00fcbner,1
F. Grillitsch,N. Amiri,1
A. Kramari\u0107,N. Schulz,1
F. Grillitsch,\u00c1. Szalai,1
F. Grillitsch,B. H\u00fcbner,1
F. Grillitsch,K. Akpoguma,1
\u00c1. Szalai,A. Kramari\u0107,1
K. Akpoguma,N. Amiri,1
O. Baumann,S. Gnabry,1
B. H\u00fcbner,K. Akpoguma,1
F. Grillitsch,O. Baumann,1
N. Amiri,K. Vogt,1
F. Grillitsch,K. Vogt,1
N. Schulz,K. Akpoguma,1
N. Amiri,K. Akpoguma,1
N. Schulz,K. Vogt,1
\u00c1. Szalai,S. Gnabry,1
K. Akpoguma,N. Schulz,1
F. Grillitsch,A. Kramari\u0107,1
N. Schulz,A. Kramari\u0107,1
