Source,Target,Weight
S. Gnabry,B. H\u00fcbner,2
K. Vogt,K. Akpoguma,2
\u00c1. Szalai,N. Amiri,2
K. Akpoguma,S. Gnabry,2
N. Amiri,F. Grillitsch,2
N. Amiri,\u00c1. Szalai,1
D. Geiger,B. H\u00fcbner,1
B. H\u00fcbner,N. Schulz,1
N. Schulz,O. Baumann,1
S. Gnabry,\u00c1. Szalai,1
O. Baumann,B. H\u00fcbner,1
N. Amiri,K. Akpoguma,1
B. H\u00fcbner,D. Geiger,1
F. Grillitsch,K. Akpoguma,1
K. Vogt,B. H\u00fcbner,1
B. H\u00fcbner,F. Grillitsch,1
K. Akpoguma,\u00c1. Szalai,1
B. H\u00fcbner,K. Vogt,1
\u00c1. Szalai,D. Geiger,1
B. H\u00fcbner,\u00c1. Szalai,1
K. Akpoguma,N. Amiri,1
K. Akpoguma,K. Vogt,1
K. Vogt,D. Geiger,1
K. Vogt,S. Gnabry,1
F. Grillitsch,N. Amiri,1
\u00c1. Szalai,F. Grillitsch,1
F. Grillitsch,K. Vogt,1
F. Grillitsch,D. Geiger,1
N. Schulz,K. Vogt,1
D. Geiger,K. Vogt,1
D. Geiger,N. Schulz,1
F. Grillitsch,N. Schulz,1
N. Schulz,F. Grillitsch,1
