Source,Target,Weight
K. Vogt,S. Gnabry,1
B. H\u00fcbner,N. Schulz,1
K. Vogt,B. H\u00fcbner,1
\u00c1. Szalai,A. Kramari\u0107,1
A. Kramari\u0107,K. Vogt,1
K. Akpoguma,S. Gnabry,1
F. Grillitsch,N. Amiri,1
S. Gnabry,A. Kramari\u0107,1
B. H\u00fcbner,O. Baumann,1
K. Akpoguma,B. H\u00fcbner,1
N. Amiri,S. Gnabry,1
O. Baumann,K. Vogt,1
N. Schulz,K. Vogt,1
D. Geiger,K. Akpoguma,1
S. Gnabry,D. Geiger,1
N. Amiri,D. Geiger,1
K. Vogt,N. Schulz,1
S. Gnabry,K. Akpoguma,1
D. Geiger,\u00c1. Szalai,1
N. Schulz,F. Grillitsch,1
