Source,Target,Weight
D. Astori,M. Sportiello,2
M. Badelj,V. Laurini,2
G. Simeone,M. Badelj,2
J. Veretout,M. Badelj,2
C. Biraghi,F. Chiesa,1
M. Badelj,G. Pezzella,1
V. Laurini,V. Eysseric,1
C. Biraghi,D. Astori,1
G. Pezzella,D. Astori,1
M. Benassi,C. Biraghi,1
M. Badelj,V. Eysseric,1
M. Benassi,G. Simeone,1
C. Biraghi,M. Badelj,1
M. Sportiello,C. Biraghi,1
F. Chiesa,G. Simeone,1
M. Badelj,J. Veretout,1
D. Astori,J. Veretout,1
D. Astori,C. Biraghi,1
G. Pezzella,V. Laurini,1
M. Sportiello,D. Astori,1
G. Simeone,M. Benassi,1
V. Eysseric,M. Badelj,1
V. Laurini,G. Pezzella,1
V. Eysseric,D. Astori,1
V. Laurini,M. Benassi,1
M. Badelj,M. Benassi,1
