Source,Target,Weight
V. Laurini,M. Benassi,5
M. Benassi,V. Laurini,5
G. Pezzella,M. Badelj,5
M. Badelj,V. Laurini,4
D. Astori,G. Pezzella,3
J. Veretout,C. Biraghi,3
V. Laurini,G. Pezzella,3
M. Badelj,M. Benassi,3
C. Biraghi,M. Badelj,3
F. Chiesa,G. Pezzella,3
G. Pezzella,G. Simeone,2
M. Badelj,C. Biraghi,2
M. Badelj,G. Pezzella,2
G. Simeone,J. Veretout,2
M. Benassi,G. Pezzella,2
D. Astori,M. Badelj,2
M. Benassi,F. Chiesa,2
G. Pezzella,C. Biraghi,2
F. Chiesa,V. Laurini,2
G. Pezzella,M. Benassi,2
G. Pezzella,D. Astori,2
M. Badelj,D. Astori,2
D. Astori,J. Veretout,2
V. Laurini,M. Badelj,2
G. Pezzella,M. Sportiello,1
G. Pezzella,V. Laurini,1
C. Biraghi,G. Simeone,1
V. Laurini,D. Astori,1
G. Simeone,G. Pezzella,1
G. Simeone,F. Chiesa,1
C. Biraghi,D. Astori,1
F. Chiesa,C. Th\u00e9r\u00e9au,1
J. Veretout,M. Badelj,1
M. Benassi,C. Biraghi,1
M. Benassi,G. Simeone,1
M. Sportiello,J. Veretout,1
J. Veretout,G. Pezzella,1
C. Biraghi,F. Chiesa,1
G. Pezzella,F. Chiesa,1
D. Astori,M. Benassi,1
C. Biraghi,V. Laurini,1
V. Laurini,F. Chiesa,1
M. Badelj,F. Chiesa,1
C. Th\u00e9r\u00e9au,C. Biraghi,1
G. Simeone,D. Astori,1
C. Biraghi,M. Benassi,1
M. Benassi,M. Badelj,1
V. Laurini,G. Simeone,1
C. Biraghi,G. Pezzella,1
