Source,Target,Weight
Casemiro,Lucas V\u00e1zquez,3
Dani Ceballos,Lucas V\u00e1zquez,2
Nacho,Sergio Ramos,2
Sergio Ramos,Isco,2
Lucas V\u00e1zquez,Casemiro,2
Lucas V\u00e1zquez,Dani Ceballos,2
A. Hakimi,Casemiro,2
Isco,A. Hakimi,1
Sergio Ramos,R. Varane,1
R. Varane,A. Hakimi,1
A. Hakimi,Isco,1
Sergio Ramos,Lucas V\u00e1zquez,1
Isco,Marco Asensio,1
Dani Ceballos,Isco,1
Nacho,Borja Mayoral,1
Dani Ceballos,A. Hakimi,1
Casemiro,Nacho,1
Isco,Dani Ceballos,1
Isco,R. Varane,1
R. Varane,Casemiro,1
Casemiro,A. Hakimi,1
R. Varane,Dani Ceballos,1
Lucas V\u00e1zquez,Cristiano Ronaldo,1
Marco Asensio,Sergio Ramos,1
A. Hakimi,R. Varane,1
Cristiano Ronaldo,Sergio Ramos,1
Lucas V\u00e1zquez,Nacho,1
Borja Mayoral,Nacho,1
