Source,Target,Weight
Casemiro,A. Hakimi,2
T. Kroos,R. Varane,2
Sergio Ramos,T. Kroos,2
R. Varane,Casemiro,2
L. Modri\u0107,T. Kroos,1
T. Kroos,Marco Asensio,1
Sergio Ramos,Isco,1
T. Kroos,Cristiano Ronaldo,1
R. Varane,Sergio Ramos,1
Casemiro,Sergio Ramos,1
Sergio Ramos,Nacho,1
A. Hakimi,R. Varane,1
Cristiano Ronaldo,Nacho,1
Marco Asensio,T. Kroos,1
Cristiano Ronaldo,Isco,1
Nacho,T. Kroos,1
Isco,R. Varane,1
Nacho,Cristiano Ronaldo,1
R. Varane,L. Modri\u0107,1
K. Navas,Sergio Ramos,1
A. Hakimi,Casemiro,1
Sergio Ramos,K. Navas,1
T. Kroos,Sergio Ramos,1
