Source,Target,Weight
D. Su\u00e1rez,Portillo,5
Portillo,D. Su\u00e1rez,5
Jorge Molina,Juan Cala,2
Portillo,Jorge Molina,2
F. Fajr,Juan Cala,2
Djen\u00e9,F. Fajr,2
Juan Cala,Djen\u00e9,2
D. Su\u00e1rez,Sergio Mora,2
D. Su\u00e1rez,Jorge Molina,2
Jorge Molina,D. Su\u00e1rez,1
Sergio Mora,F. Fajr,1
Djen\u00e9,D. Su\u00e1rez,1
Juan Cala,A. Ndiaye,1
Sergio Mora,D. Su\u00e1rez,1
\u00c1ngel,Sergio Mora,1
D. Su\u00e1rez,\u00c1ngel,1
Sergio Mora,\u00c1ngel,1
Sergio Mora,Portillo,1
Guaita,Jorge Molina,1
F. Fajr,D. Su\u00e1rez,1
A. Ndiaye,Juan Cala,1
Sergio Mora,Djen\u00e9,1
Jorge Molina,Portillo,1
\u00c1ngel,D. Su\u00e1rez,1
Jorge Molina,A. Ndiaye,1
Djen\u00e9,Guaita,1
D. Su\u00e1rez,Juan Cala,1
Juan Cala,Antunes,1
Juan Cala,Portillo,1
Antunes,Juan Cala,1
Portillo,\u00c1ngel,1
\u00c1ngel,Djen\u00e9,1
Juan Cala,Guaita,1
A. Ndiaye,D. Su\u00e1rez,1
Guaita,Sergio Mora,1
