Source,Target,Weight
B. Dibassy,T. Monconduit,3
K. Ad\u00e9non,B. Dibassy,3
P. Gouano,B. Zungu,3
S. Mendoza,B. Dibassy,2
O. El Hajjam,H. Manzala,2
B. Zungu,K. Ad\u00e9non,2
B. Zungu,H. Manzala,2
T. Monconduit,K. Ad\u00e9non,2
R. Gurtner,P. Gouano,2
T. Monconduit,S. Mendoza,1
H. Manzala,P. Gouano,1
B. Dibassy,K. Ad\u00e9non,1
H. Manzala,T. Monconduit,1
H. Manzala,G. Kakuta,1
B. Dibassy,S. Mendoza,1
T. Monconduit,B. Dibassy,1
K. Ad\u00e9non,O. El Hajjam,1
B. Dibassy,R. Gurtner,1
K. Ad\u00e9non,R. Gurtner,1
H. Manzala,O. El Hajjam,1
B. Zungu,P. Gouano,1
H. Manzala,M. Konat\u00e9,1
P. Gouano,K. Ad\u00e9non,1
G. Kakuta,B. Zungu,1
K. Ad\u00e9non,B. Zungu,1
B. Dibassy,H. Manzala,1
