Source,Target,Weight
Bruno Gaspar,G. Pezzella,2
G. Pezzella,M. Badelj,2
Bruno Gaspar,G. Simeone,2
G. Simeone,M. Benassi,2
M. Badelj,Bruno Gaspar,1
J. Veretout,G. Simeone,1
Bruno Gaspar,F. Chiesa,1
M. Badelj,F. Chiesa,1
F. Chiesa,N. Milenkovi\u0107,1
J. Veretout,Bruno Gaspar,1
Bruno Gaspar,N. Milenkovi\u0107,1
M. Benassi,G. Simeone,1
M. Benassi,M. Badelj,1
M. Benassi,Bruno Gaspar,1
G. Simeone,N. Milenkovi\u0107,1
M. Badelj,J. Veretout,1
M. Sportiello,Bruno Gaspar,1
F. Chiesa,C. Biraghi,1
N. Milenkovi\u0107,J. Veretout,1
G. Pezzella,M. Sportiello,1
G. Pezzella,M. Benassi,1
G. Simeone,M. Badelj,1
C. Biraghi,G. Simeone,1
G. Pezzella,Bruno Gaspar,1
R. Saponara,G. Pezzella,1
M. Badelj,G. Pezzella,1
J. Veretout,G. Pezzella,1
N. Milenkovi\u0107,M. Badelj,1
M. Benassi,R. Saponara,1
M. Badelj,V. Eysseric,1
N. Milenkovi\u0107,G. Pezzella,1
V. Eysseric,Bruno Gaspar,1
G. Pezzella,J. Veretout,1
Bruno Gaspar,M. Benassi,1
