Source,Target,Weight
G. Pezzella,M. Badelj,4
V. Laurini,G. Pezzella,3
C. Biraghi,N. Milenkovi\u0107,3
M. Badelj,V. Laurini,2
N. Milenkovi\u0107,G. Pezzella,2
J. Veretout,G. Pezzella,2
J. Veretout,M. Badelj,2
M. Badelj,J. Veretout,2
M. Sportiello,G. Pezzella,1
M. Sportiello,C. Biraghi,1
M. Badelj,G. Simeone,1
G. Pezzella,M. Sportiello,1
R. Saponara,C. Biraghi,1
M. Badelj,R. Saponara,1
G. Pezzella,R. Saponara,1
G. Pezzella,V. Laurini,1
F. Chiesa,J. Veretout,1
J. Veretout,V. Laurini,1
M. Benassi,J. Veretout,1
M. Benassi,C. Biraghi,1
N. Milenkovi\u0107,F. Chiesa,1
C. Biraghi,R. Saponara,1
J. Veretout,M. Benassi,1
R. Saponara,J. Veretout,1
F. Chiesa,M. Badelj,1
F. Chiesa,C. Biraghi,1
M. Badelj,M. Benassi,1
G. Pezzella,J. Veretout,1
V. Laurini,M. Benassi,1
G. Pezzella,F. Chiesa,1
M. Benassi,V. Laurini,1
G. Simeone,F. Chiesa,1
R. Saponara,M. Badelj,1
V. Laurini,R. Saponara,1
M. Badelj,G. Pezzella,1
C. Biraghi,M. Sportiello,1
G. Pezzella,C. Biraghi,1
