Source,Target,Weight
B. Nivet,A. Niane,2
C. Traor\u00e9,S. Darbion,2
M. Deplagne,F. Bellugou,2
M. Deplagne,S. Darbion,1
S. Darbion,C. Traor\u00e9,1
M. Samassa,S. Darbion,1
S. Grandsir,A. Niane,1
T. Dingom\u00e9,S. Grandsir,1
A. Niane,B. Nivet,1
F. Bellugou,A. Niane,1
A. Niane,S. Darbion,1
A. Niane,O. Vizcarrondo,1
S. Darbion,M. Deplagne,1
S. Grandsir,M. Deplagne,1
O. Vizcarrondo,C. Traor\u00e9,1
F. Bellugou,M. Deplagne,1
F. Bellugou,S. Grandsir,1
M. Samassa,C. H\u00e9relle,1
M. Deplagne,B. Nivet,1
S. Darbion,S. Grandsir,1
S. Darbion,C. H\u00e9relle,1
S. Darbion,M. Samassa,1
B. Nivet,F. Bellugou,1
A. Niane,M. Deplagne,1
C. H\u00e9relle,T. Dingom\u00e9,1
C. H\u00e9relle,B. Nivet,1
