Source,Target,Weight
S. Darbion,C. Traor\u00e9,4
B. Nivet,C. Traor\u00e9,4
B. Nivet,S. Darbion,3
F. Bellugou,S. Darbion,3
S. Grandsir,B. Nivet,3
C. Traor\u00e9,S. Darbion,3
C. Traor\u00e9,A. Niane,3
C. Traor\u00e9,T. Dingom\u00e9,2
S. Darbion,F. Bellugou,2
T. Dingom\u00e9,C. Traor\u00e9,2
M. Samassa,A. Niane,2
C. Traor\u00e9,B. Nivet,2
S. Darbion,B. Nivet,2
B. Nivet,T. Dingom\u00e9,2
O. Vizcarrondo,B. Nivet,2
C. H\u00e9relle,M. Samassa,2
S. Darbion,A. Niane,1
A. Niane,S. Darbion,1
C. Traor\u00e9,M. Deplagne,1
A. Niane,C. Traor\u00e9,1
A. Niane,F. Bellugou,1
A. Niane,M. Deplagne,1
A. Niane,T. Dingom\u00e9,1
B. Nivet,F. Bellugou,1
F. Bellugou,M. Deplagne,1
S. Darbion,O. Vizcarrondo,1
M. Deplagne,M. Samassa,1
C. Traor\u00e9,S. Grandsir,1
F. Bellugou,S. Grandsir,1
F. Bellugou,O. Vizcarrondo,1
M. Samassa,F. Bellugou,1
S. Grandsir,C. Traor\u00e9,1
C. Traor\u00e9,F. Bellugou,1
M. Deplagne,S. Grandsir,1
A. Niane,B. Nivet,1
S. Darbion,S. Grandsir,1
B. Nivet,C. H\u00e9relle,1
M. Deplagne,C. H\u00e9relle,1
C. H\u00e9relle,C. Traor\u00e9,1
T. Dingom\u00e9,S. Darbion,1
T. Dingom\u00e9,B. Nivet,1
T. Dingom\u00e9,S. Grandsir,1
