Source,Target,Weight
O. Vizcarrondo,C. Traor\u00e9,4
J. Giraudon,O. Vizcarrondo,4
O. Vizcarrondo,J. Giraudon,4
C. Traor\u00e9,O. Vizcarrondo,3
S. Khaoui,A. Niane,3
A. Niane,S. Khaoui,3
M. Deplagne,J. Giraudon,3
F. Bellugou,S. Khaoui,2
S. Grandsir,S. Khaoui,2
S. Khaoui,M. Deplagne,2
J. Giraudon,A. Niane,2
C. Traor\u00e9,B. Pel\u00e9,2
S. Khaoui,S. Grandsir,2
O. Vizcarrondo,K. Azamoum,2
J. Giraudon,M. Deplagne,1
C. Traor\u00e9,K. Azamoum,1
K. Azamoum,O. Vizcarrondo,1
J. Giraudon,C. Traor\u00e9,1
K. Azamoum,B. Pel\u00e9,1
A. Niane,M. Deplagne,1
J. Giraudon,F. Bellugou,1
M. Deplagne,O. Vizcarrondo,1
K. Azamoum,M. Deplagne,1
S. Khaoui,O. Vizcarrondo,1
B. Pel\u00e9,F. Bellugou,1
B. Pel\u00e9,C. Traor\u00e9,1
K. Azamoum,C. Traor\u00e9,1
O. Vizcarrondo,M. Deplagne,1
B. Pel\u00e9,S. Grandsir,1
F. Bellugou,J. Giraudon,1
C. Traor\u00e9,A. Niane,1
B. Pel\u00e9,J. Giraudon,1
S. Grandsir,B. Pel\u00e9,1
M. Deplagne,S. Grandsir,1
J. Giraudon,S. Khaoui,1
S. Grandsir,M. Deplagne,1
M. Deplagne,C. Traor\u00e9,1
A. Niane,F. Bellugou,1
M. Deplagne,F. Bellugou,1
C. Traor\u00e9,J. Giraudon,1
F. Bellugou,O. Vizcarrondo,1
