Source,Target,Weight
K. Monnet-Paquet,R. Pierre-Gabriel,5
V. Pajot,S. Janko,4
S. Janko,B. Dabo,4
H. Ma\u00efga,O. Seln\u00e6s,3
R. Pierre-Gabriel,F. Pogba,3
F. Pogba,S. Ruffier,3
B. Dabo,S. Janko,3
R. Pierre-Gabriel,B. Dabo,3
O. Seln\u00e6s,H. Ma\u00efga,2
H. Ma\u00efga,V. Pajot,2
B. Dabo,V. Pajot,2
R. Pierre-Gabriel,K. Monnet-Paquet,2
B. Dabo,H. Ma\u00efga,2
J. Bamba,L. Perrin,2
F. Pogba,K. Monnet-Paquet,2
S. Janko,K. Monnet-Paquet,2
H. Ma\u00efga,F. Pogba,2
F. Pogba,B. Dabo,2
V. Pajot,H. Ma\u00efga,2
H. Ma\u00efga,B. Dabo,2
V. Pajot,B. Dabo,2
L. Perrin,O. Seln\u00e6s,2
O. Seln\u00e6s,F. Pogba,2
S. Ruffier,V. Pajot,2
J. Bamba,S. Ruffier,2
S. Ruffier,F. Pogba,2
F. Pogba,R. Pierre-Gabriel,2
B. Dabo,O. Seln\u00e6s,2
H. Ma\u00efga,K. Monnet-Paquet,2
S. Ruffier,L. Perrin,2
S. Janko,H. Ma\u00efga,2
O. Seln\u00e6s,S. Janko,2
L. Perrin,H. Ma\u00efga,2
R. Pierre-Gabriel,S. Janko,1
L. Perrin,S. Janko,1
L. Perrin,V. Pajot,1
O. Seln\u00e6s,K. Monnet-Paquet,1
S. Janko,V. Pajot,1
V. Pajot,F. Pogba,1
B. Dabo,J. Bamba,1
J. Bamba,O. Seln\u00e6s,1
O. Seln\u00e6s,S. Ruffier,1
L. Perrin,R. Pierre-Gabriel,1
B. Dabo,R. Pierre-Gabriel,1
B. Dabo,L. Perrin,1
S. Janko,J. Bamba,1
K. Monnet-Paquet,J. Bamba,1
F. Pogba,J. Bamba,1
K. Monnet-Paquet,B. Dabo,1
K. Monnet-Paquet,H. Ma\u00efga,1
J. Bamba,V. Pajot,1
L. Perrin,J. Bamba,1
O. Seln\u00e6s,J. Bamba,1
S. Janko,L. Perrin,1
F. Pogba,L. Perrin,1
S. Janko,O. Seln\u00e6s,1
L. Perrin,S. Ruffier,1
K. Monnet-Paquet,V. Pajot,1
B. Dabo,K. Monnet-Paquet,1
K. Monnet-Paquet,O. Seln\u00e6s,1
S. Ruffier,S. Janko,1
H. Ma\u00efga,S. Janko,1
B. Dabo,F. Pogba,1
K. Monnet-Paquet,L. Perrin,1
F. Pogba,H. Ma\u00efga,1
O. Seln\u00e6s,L. Perrin,1
S. Janko,F. Pogba,1
