Source,Target,Weight
S. Janko,H. Ma\u00efga,3
V. Pajot,K. Monnet-Paquet,3
S. Janko,J. Bamba,3
B. Dabo,H. Ma\u00efga,3
H. Ma\u00efga,O. Seln\u00e6s,3
R. Pierre-Gabriel,B. Dabo,3
K. Monnet-Paquet,S. Janko,2
K. Monnet-Paquet,R. Pierre-Gabriel,2
H. Ma\u00efga,L. Perrin,2
S. Janko,V. Pajot,2
V. Pajot,B. Dabo,2
J. Bamba,S. Janko,2
H. Ma\u00efga,S. Janko,2
S. Ruffier,V. Pajot,2
H. Ma\u00efga,S. Ruffier,2
K. Monnet-Paquet,H. Ma\u00efga,2
B. Dabo,L. Perrin,2
L. Perrin,J. Bamba,2
O. Seln\u00e6s,B. Dabo,2
L. Perrin,V. Pajot,2
F. Pogba,O. Seln\u00e6s,2
H. Ma\u00efga,J. Bamba,2
O. Seln\u00e6s,H. Ma\u00efga,2
O. Seln\u00e6s,S. Janko,2
L. Perrin,S. Janko,1
J. Bamba,R. Pierre-Gabriel,1
S. Janko,O. Seln\u00e6s,1
H. Ma\u00efga,K. Monnet-Paquet,1
F. Pogba,S. Janko,1
J. Bamba,B. Dabo,1
F. Pogba,R. Pierre-Gabriel,1
B. Dabo,S. Janko,1
B. Dabo,O. Seln\u00e6s,1
J. Bamba,V. Pajot,1
B. Dabo,K. Monnet-Paquet,1
B. Dabo,F. Pogba,1
V. Pajot,R. Pierre-Gabriel,1
O. Seln\u00e6s,J. Bamba,1
R. Pierre-Gabriel,H. Ma\u00efga,1
O. Seln\u00e6s,F. Pogba,1
S. Janko,F. Pogba,1
J. Bamba,H. Ma\u00efga,1
L. Perrin,B. Dabo,1
B. Dabo,R. Pierre-Gabriel,1
V. Pajot,O. Seln\u00e6s,1
S. Janko,K. Monnet-Paquet,1
K. Monnet-Paquet,S. Ruffier,1
J. Bamba,L. Perrin,1
S. Ruffier,L. Perrin,1
R. Pierre-Gabriel,L. Perrin,1
L. Perrin,H. Ma\u00efga,1
F. Pogba,K. Monnet-Paquet,1
J. Bamba,F. Pogba,1
H. Ma\u00efga,B. Dabo,1
R. Pierre-Gabriel,J. Bamba,1
J. Bamba,L. Diony,1
