Source,Target,Weight
S. Milinkovi\u0107-Savi\u0107,Lucas Leiva,4
S. Milinkovi\u0107-Savi\u0107,S. Luli\u0107,3
Luiz Felipe,Lucas Leiva,2
S. Luli\u0107,S. Milinkovi\u0107-Savi\u0107,2
S. de Vrij,S. Milinkovi\u0107-Savi\u0107,2
A. Maru\u0161i\u0107,A. Murgia,2
Lucas Leiva,\u015e. Radu,2
\u015e. Radu,S. Luli\u0107,2
Lucas Leiva,S. Milinkovi\u0107-Savi\u0107,2
\u015e. Radu,S. Milinkovi\u0107-Savi\u0107,2
S. Milinkovi\u0107-Savi\u0107,S. de Vrij,2
Lucas Leiva,A. Maru\u0161i\u0107,2
S. Luli\u0107,T. Strakosha,2
A. Maru\u0161i\u0107,S. Milinkovi\u0107-Savi\u0107,2
Lucas Leiva,Luiz Felipe,1
Felipe Anderson,S. Milinkovi\u0107-Savi\u0107,1
A. Murgia,A. Maru\u0161i\u0107,1
S. Milinkovi\u0107-Savi\u0107,\u015e. Radu,1
A. Maru\u0161i\u0107,Lucas Leiva,1
A. Maru\u0161i\u0107,C. Immobile,1
A. Maru\u0161i\u0107,T. Strakosha,1
T. Strakosha,\u015e. Radu,1
Lucas Leiva,S. de Vrij,1
S. de Vrij,A. Maru\u0161i\u0107,1
S. Luli\u0107,Lucas Leiva,1
T. Strakosha,S. de Vrij,1
C. Immobile,S. de Vrij,1
S. Luli\u0107,A. Maru\u0161i\u0107,1
A. Murgia,Luiz Felipe,1
S. Milinkovi\u0107-Savi\u0107,A. Maru\u0161i\u0107,1
T. Strakosha,S. Milinkovi\u0107-Savi\u0107,1
\u015e. Radu,A. Maru\u0161i\u0107,1
S. de Vrij,\u015e. Radu,1
S. de Vrij,Luiz Felipe,1
Lucas Leiva,T. Strakosha,1
\u015e. Radu,Lucas Leiva,1
Luiz Felipe,A. Maru\u0161i\u0107,1
T. Strakosha,S. Luli\u0107,1
A. Maru\u0161i\u0107,Felipe Anderson,1
