Source,Target,Weight
\u00c1. Correa,Y. Carrasco,2
Koke,\u00c1. Correa,2
\u00c1. Correa,A. Griezmann,2
Sa\u00fal,Y. Carrasco,2
Sa\u00fal,D. God\u00edn,2
J. Gim\u00e9nez,Koke,2
Y. Carrasco,Sa\u00fal,2
Thomas,J. Gim\u00e9nez,1
N. Gait\u00e1n,J. Gim\u00e9nez,1
J. Oblak,Filipe Luis,1
Sa\u00fal,Thomas,1
Y. Carrasco,A. Griezmann,1
A. Griezmann,Y. Carrasco,1
Y. Carrasco,\u00c1. Correa,1
A. Griezmann,Filipe Luis,1
A. Griezmann,S. Savi\u0107,1
S. Savi\u0107,Sa\u00fal,1
D. God\u00edn,Filipe Luis,1
S. Savi\u0107,J. Oblak,1
Filipe Luis,\u00c1. Correa,1
Filipe Luis,Sa\u00fal,1
\u00c1. Correa,Thomas,1
Koke,N. Gait\u00e1n,1
J. Gim\u00e9nez,Thomas,1
Thomas,A. Griezmann,1
J. Gim\u00e9nez,S. Savi\u0107,1
N. Gait\u00e1n,Y. Carrasco,1
Y. Carrasco,Koke,1
Thomas,\u00c1. Correa,1
Filipe Luis,N. Gait\u00e1n,1
A. Griezmann,Koke,1
D. God\u00edn,Sa\u00fal,1
Koke,J. Gim\u00e9nez,1
