Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Vardy,72,0,1,0,0,0,1
R. Mahrez,72,0,0,0,1,1,0
B. Chilwell,83,1,0,0,0,1,0
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
D. Simpson,90,1,0,0,0,0,1
A. King,90,0,0,0,1,0,1
S. Okazaki,90,0,1,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
C. Fuchs,90,1,0,0,0,1,0
W. Ndidi,90,0,0,0,1,0,1
M. Albrighton,18,0,0,0,1,0,1
D. Gray,18,0,0,0,1,0,1
L. Ulloa,7,0,1,0,0,0,1
