Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Valoti,67,0,0,0,1,0,1
R. Aarons,71,0,0,0,1,1,0
M. B\u00fcchel,88,0,0,0,1,1,0
A. Ferrari,90,1,0,0,0,0,1
M. Fares,90,0,1,0,0,1,0
J. Vukovi\u0107,90,1,0,0,0,1,0
Nicolas,90,0,0,1,0,0,1
R\u00f4mulo,90,0,0,0,1,0,1
B. Petkovi\u0107,90,0,1,0,0,0,1
A. Caracciolo,90,1,0,0,0,0,1
Ryder Matos,90,0,1,0,0,0,1
S. Calvano,23,0,0,0,1,0,1
Lee Seung-Woo,19,0,1,0,0,0,1
S. Souprayen,2,1,0,0,0,1,0
