Source,Target,Weight
M. Terrazzino,T. Kleindienst,3
N. H\u00f6fler,C. G\u00fcnter,3
C. G\u00fcnter,M. Terrazzino,3
N. Petersen,N. H\u00f6fler,2
A. Schwolow,N. Petersen,2
R. Koch,M. Terrazzino,2
N. H\u00f6fler,M. Terrazzino,2
C. Stanko,M. Terrazzino,1
M. Terrazzino,N. Petersen,1
M. Terrazzino,Y. Ravet,1
T. Kleindienst,A. Schwolow,1
N. H\u00f6fler,Y. Ravet,1
M. Terrazzino,J. Haberer,1
C. Stanko,C. G\u00fcnter,1
T. Kleindienst,N. H\u00f6fler,1
R. Koch,J. Haberer,1
A. Schwolow,P. Stenzel,1
P. Stenzel,N. H\u00f6fler,1
M. Terrazzino,C. Stanko,1
M. Terrazzino,C. G\u00fcnter,1
R. Koch,N. Petersen,1
R. Koch,N. H\u00f6fler,1
N. Petersen,R. Koch,1
J. Haberer,P. Stenzel,1
J. Haberer,C. G\u00fcnter,1
Y. Ravet,C. G\u00fcnter,1
P. Stenzel,R. Koch,1
C. G\u00fcnter,R. Koch,1
C. Stanko,A. Schwolow,1
C. G\u00fcnter,C. Stanko,1
N. Petersen,C. G\u00fcnter,1
P. Stenzel,C. G\u00fcnter,1
J. Haberer,C. Stanko,1
T. Kleindienst,N. Petersen,1
N. Petersen,P. Stenzel,1
P. Stenzel,N. Petersen,1
C. G\u00fcnter,J. Haberer,1
N. Petersen,M. Terrazzino,1
C. Stanko,R. Koch,1
M. Terrazzino,P. Stenzel,1
C. G\u00fcnter,A. Schwolow,1
C. G\u00fcnter,N. H\u00f6fler,1
C. G\u00fcnter,N. Petersen,1
Y. Ravet,R. Koch,1
A. Schwolow,C. Stanko,1
