Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Demirbay,17,0,0,0,1,1,0
\u00c1. Szalai,69,0,1,0,0,0,1
A. Kramari\u0107,82,0,1,0,0,0,1
D. Geiger,90,0,0,0,1,0,1
F. Grillitsch,90,0,0,0,1,0,1
S. Gnabry,90,0,0,0,1,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
K. Akpoguma,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
N. Schulz,90,0,0,0,1,1,0
K. Vogt,90,1,0,0,0,0,1
N. Amiri,73,0,0,0,1,0,1
R. Zulj,21,0,0,0,1,0,1
P. Kade\u0159\u00e1bek,8,1,0,0,0,0,1
