Source,Target,Weight
F. Grillitsch,D. Geiger,5
A. Kramari\u0107,F. Grillitsch,4
S. Gnabry,N. Amiri,4
F. Grillitsch,K. Akpoguma,3
D. Geiger,N. Amiri,3
N. Amiri,\u00c1. Szalai,3
N. Amiri,N. Schulz,3
K. Vogt,B. H\u00fcbner,3
B. H\u00fcbner,F. Grillitsch,3
N. Amiri,F. Grillitsch,2
F. Grillitsch,N. Amiri,2
\u00c1. Szalai,D. Geiger,2
\u00c1. Szalai,F. Grillitsch,2
F. Grillitsch,K. Vogt,2
D. Geiger,F. Grillitsch,2
B. H\u00fcbner,D. Geiger,2
N. Schulz,F. Grillitsch,2
K. Akpoguma,N. Amiri,2
D. Geiger,K. Akpoguma,2
K. Vogt,A. Kramari\u0107,2
N. Amiri,S. Gnabry,2
A. Kramari\u0107,N. Schulz,2
B. H\u00fcbner,N. Schulz,1
S. Gnabry,A. Kramari\u0107,1
O. Baumann,S. Gnabry,1
N. Amiri,K. Vogt,1
F. Grillitsch,\u00c1. Szalai,1
K. Akpoguma,\u00c1. Szalai,1
F. Grillitsch,A. Kramari\u0107,1
\u00c1. Szalai,K. Akpoguma,1
A. Kramari\u0107,N. Amiri,1
\u00c1. Szalai,A. Kramari\u0107,1
N. Schulz,S. Gnabry,1
N. Schulz,B. H\u00fcbner,1
N. Amiri,B. H\u00fcbner,1
B. H\u00fcbner,K. Vogt,1
D. Geiger,O. Baumann,1
N. Schulz,A. Kramari\u0107,1
N. Schulz,K. Vogt,1
B. H\u00fcbner,A. Kramari\u0107,1
\u00c1. Szalai,N. Amiri,1
O. Baumann,B. H\u00fcbner,1
K. Vogt,N. Amiri,1
F. Grillitsch,O. Baumann,1
K. Akpoguma,B. H\u00fcbner,1
K. Akpoguma,F. Grillitsch,1
D. Geiger,K. Vogt,1
K. Akpoguma,S. Gnabry,1
D. Geiger,\u00c1. Szalai,1
N. Schulz,\u00c1. Szalai,1
S. Gnabry,D. Geiger,1
D. Geiger,A. Kramari\u0107,1
F. Grillitsch,N. Schulz,1
N. Amiri,D. Geiger,1
D. Geiger,B. H\u00fcbner,1
A. Kramari\u0107,S. Gnabry,1
