Source,Target,Weight
G. Bong,G. Murray,7
G. Murray,G. Bong,7
J. Izquierdo,G. Bong,5
G. Bong,P. Gro\u00df,5
P. Gro\u00df,S. March,4
G. Bong,L. Dunk,4
L. Dunk,P. Gro\u00df,4
G. Bong,J. Izquierdo,3
J. Izquierdo,B. Kayal,3
L. Dunk,G. Bong,3
S. Duffy,G. Bong,3
P. Gro\u00df,J. Izquierdo,3
G. Murray,J. Izquierdo,3
G. Bong,D. Pr\u00f6pper,3
P. Gro\u00df,G. Bong,3
S. March,P. Gro\u00df,3
D. Pr\u00f6pper,B. Kayal,2
L. Dunk,S. Duffy,2
P. Gro\u00df,L. Dunk,2
S. Duffy,M. Ryan,2
D. Pr\u00f6pper,G. Bong,2
B. Kayal,G. Bong,2
E. Schelotto,L. Dunk,2
B. Kayal,E. Schelotto,2
S. Duffy,B. Kayal,2
J. Izquierdo,G. Murray,2
S. March,E. Schelotto,2
B. Kayal,L. Dunk,2
G. Bong,S. Duffy,2
P. Gro\u00df,S. Duffy,2
L. Dunk,M. Ryan,2
B. Kayal,J. Izquierdo,2
G. Murray,B. Kayal,2
E. Schelotto,S. Duffy,1
G. Murray,P. Gro\u00df,1
S. March,J. Izquierdo,1
B. Kayal,S. Duffy,1
E. Schelotto,B. Kayal,1
M. Ryan,L. Dunk,1
D. Pr\u00f6pper,E. Schelotto,1
J. Izquierdo,E. Schelotto,1
E. Schelotto,P. Gro\u00df,1
P. Gro\u00df,G. Murray,1
E. Schelotto,J. Izquierdo,1
M. Ryan,B. Kayal,1
L. Dunk,S. March,1
P. Gro\u00df,E. Schelotto,1
J. Izquierdo,P. Gro\u00df,1
L. Dunk,D. Pr\u00f6pper,1
S. Duffy,L. Dunk,1
B. Kayal,S. March,1
S. March,S. Duffy,1
M. Ryan,G. Murray,1
G. Bong,S. March,1
E. Schelotto,S. March,1
M. Ryan,J. Izquierdo,1
E. Schelotto,G. Murray,1
S. Duffy,D. Pr\u00f6pper,1
G. Murray,D. Pr\u00f6pper,1
M. Ryan,S. Duffy,1
G. Bong,M. Ryan,1
S. Duffy,E. Schelotto,1
B. Kayal,G. Murray,1
J. Izquierdo,S. Duffy,1
D. Pr\u00f6pper,G. Murray,1
S. March,G. Bong,1
G. Murray,L. Dunk,1
L. Dunk,G. Murray,1
S. Duffy,P. Gro\u00df,1
J. Izquierdo,L. Dunk,1
