Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Bi\u010dak\u010di\u0107,46,1,0,0,0,0,1
L. Rupp,59,0,0,0,1,0,1
B. H\u00fcbner,67,1,0,0,0,1,0
M. Uth,90,0,1,0,0,1,0
D. Geiger,90,0,0,0,1,0,1
F. Grillitsch,90,0,0,0,1,0,1
S. Gnabry,90,0,0,0,1,0,1
S. Zuber,90,0,0,0,1,0,1
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
K. Vogt,90,1,0,0,0,0,1
K. Akpoguma,44,1,0,0,0,0,1
N. Amiri,31,0,0,0,1,0,1
A. Kramari\u0107,23,0,1,0,0,0,1
