Source,Target,Weight
W. Anton,J. Korb,4
M. Harnik,I. Fossum,3
M. Bakalorz,W. Anton,2
I. Fossum,M. Bakalorz,2
S. San\u00e9,I. Fossum,2
I. Fossum,M. Harnik,2
P. Tschauner,W. Anton,2
M. Bakalorz,P. Tschauner,2
S. San\u00e9,M. Harnik,2
P. Tschauner,S. San\u00e9,2
W. Anton,P. Tschauner,2
J. Korb,I. Fossum,2
M. Harnik,J. Korb,1
W. Anton,M. Harnik,1
I. Fossum,M. Ostrzolek,1
W. Anton,N. F\u00fcllkrug,1
M. Harnik,W. Anton,1
M. Ostrzolek,M. Bakalorz,1
I. Fossum,N. Sarenren-Bazee,1
M. Bakalorz,I. Bebou,1
M. Harnik,M. Bakalorz,1
J. Korb,S. San\u00e9,1
N. Sarenren-Bazee,J. Korb,1
P. Tschauner,M. Ostrzolek,1
M. Bakalorz,S. San\u00e9,1
I. Fossum,S. San\u00e9,1
N. F\u00fcllkrug,W. Anton,1
M. Ostrzolek,I. Bebou,1
M. Ostrzolek,I. Fossum,1
S. San\u00e9,W. Anton,1
S. San\u00e9,M. Ostrzolek,1
I. Bebou,J. Korb,1
J. Korb,P. Tschauner,1
N. F\u00fcllkrug,S. San\u00e9,1
W. Anton,S. San\u00e9,1
I. Fossum,N. F\u00fcllkrug,1
J. Korb,N. Sarenren-Bazee,1
N. Sarenren-Bazee,M. Harnik,1
I. Bebou,M. Ostrzolek,1
J. Korb,M. Bakalorz,1
N. Sarenren-Bazee,I. Fossum,1
M. Harnik,N. Sarenren-Bazee,1
J. Korb,M. Harnik,1
S. San\u00e9,M. Bakalorz,1
M. Ostrzolek,W. Anton,1
