Source,Target,Weight
Dani Raba,Trigueros,3
D. Cheryshev,Jaume Costa,3
Dani Raba,Samu Castillejo,2
Trigueros,Mario,2
Trigueros,Dani Raba,2
\u00c1lvaro Gonz\u00e1lez,Dani Raba,2
Samu Castillejo,Trigueros,2
Sergio Asenjo,Dani Raba,1
D. Cheryshev,Samu Castillejo,1
Jaume Costa,C. Bacca,1
Samu Castillejo,Dani Raba,1
Mario,Trigueros,1
C. Bacca,\u00c1lvaro Gonz\u00e1lez,1
Samu Castillejo,D. Cheryshev,1
\u00c1lvaro Gonz\u00e1lez,C. Bacca,1
V\u00edctor Ru\u00edz,Sergio Asenjo,1
Trigueros,Samu Castillejo,1
Dani Raba,\u00c1lvaro Gonz\u00e1lez,1
Jaume Costa,Samu Castillejo,1
V\u00edctor Ru\u00edz,D. Cheryshev,1
Trigueros,D. Cheryshev,1
Samu Castillejo,\u00c1lvaro Gonz\u00e1lez,1
C. Bacca,V\u00edctor Ru\u00edz,1
Jaume Costa,D. Cheryshev,1
Trigueros,V\u00edctor Ru\u00edz,1
