Source,Target,Weight
Javi Fuego,Jaume Costa,2
Javi Fuego,R. Mart\u00ednez,2
R. Mart\u00ednez,Jaume Costa,2
V\u00edctor Ru\u00edz,Jaume Costa,1
V\u00edctor Ru\u00edz,\u00c1lvaro Gonz\u00e1lez,1
Jaume Costa,Sergio Asenjo,1
Jaume Costa,C. Bacca,1
Trigueros,Javi Fuego,1
Jaume Costa,Javi Fuego,1
\u00c1lvaro Gonz\u00e1lez,Sergio Asenjo,1
Jaume Costa,Samu Castillejo,1
Sergio Asenjo,Mario,1
Sergio Asenjo,V\u00edctor Ru\u00edz,1
Mario,\u00c1lvaro Gonz\u00e1lez,1
Samu Castillejo,Pablo Fornals,1
\u00c1lvaro Gonz\u00e1lez,Javi Fuego,1
C. Bacca,V\u00edctor Ru\u00edz,1
Jaume Costa,Trigueros,1
