Source,Target,Weight
Dani Raba,A. Rukavina,2
V\u00edctor Ru\u00edz,Rodri,1
Sergio Asenjo,Samu Castillejo,1
A. Rukavina,Sergio Asenjo,1
Sergio Asenjo,D. Cheryshev,1
A. Rukavina,Samu Castillejo,1
Rodri,Dani Raba,1
Rodri,D. Cheryshev,1
Jaume Costa,Rodri,1
Samu Castillejo,Dani Raba,1
D. Cheryshev,V\u00edctor Ru\u00edz,1
Samu Castillejo,Rodri,1
V\u00edctor Ru\u00edz,Sergio Asenjo,1
A. Rukavina,C. Bacca,1
Jaume Costa,V\u00edctor Ru\u00edz,1
Rodri,Samu Castillejo,1
D. Cheryshev,Jaume Costa,1
Samu Castillejo,A. Rukavina,1
