Source,Target,Weight
S. Umtiti,Jordi Alba,5
Sergio Busquets,S. Umtiti,4
Sergi Roberto,Paulinho,4
Philippe Coutinho,Sergi Roberto,4
Jordi Alba,Sergio Busquets,3
Jordi Alba,Iniesta,3
Sergi Roberto,L. Messi,3
Sergio Busquets,Philippe Coutinho,2
Sergio Busquets,Paulinho,2
Sergio Busquets,Iniesta,2
Iniesta,M. ter Stegen,2
Paulinho,Sergio Busquets,2
Paulinho,Philippe Coutinho,2
Sergio Busquets,L. Messi,2
Iniesta,Sergio Busquets,2
L. Messi,Philippe Coutinho,2
Piqu\u00e9,Sergio Busquets,2
Iniesta,Sergi Roberto,2
L. Messi,Sergio Busquets,2
Paulinho,M. ter Stegen,2
M. ter Stegen,S. Umtiti,2
Iniesta,L. Su\u00e1rez,1
Jordi Alba,Paulinho,1
Paulinho,Piqu\u00e9,1
Philippe Coutinho,Paulinho,1
L. Messi,Iniesta,1
Paulinho,Sergi Roberto,1
Jordi Alba,S. Umtiti,1
Iniesta,Jordi Alba,1
Sergio Busquets,Sergi Roberto,1
Philippe Coutinho,Sergio Busquets,1
Sergi Roberto,Philippe Coutinho,1
M. ter Stegen,Sergio Busquets,1
L. Su\u00e1rez,L. Messi,1
Sergio Busquets,Jordi Alba,1
M. ter Stegen,Jordi Alba,1
S. Umtiti,Sergi Roberto,1
Sergi Roberto,Iniesta,1
S. Umtiti,Sergio Busquets,1
S. Umtiti,Piqu\u00e9,1
Philippe Coutinho,S. Umtiti,1
