Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Jullien,61,1,0,0,0,0,1
F. Mubele,68,0,1,0,0,0,1
I. Sylla,89,1,0,0,0,1,0
G. Imbula,90,0,0,0,1,1,0
A. Lafont,90,0,0,1,0,0,1
Y. Cahuzac,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
I. Diop,90,1,0,0,0,0,1
Som\u00e1lia,90,0,0,0,1,0,1
M. Gradel,90,0,1,0,0,0,1
Y. Sanogo,90,0,1,0,0,0,1
S. Yago,29,1,0,0,0,0,1
C. Jean,22,0,1,0,0,0,1
J. Durmaz,1,0,0,0,1,1,0
