Source,Target,Weight
J. Bednarek,J. Stephens,4
D. Tadi\u0107,J. Bednarek,4
J. Stephens,W. Hoedt,4
P. H\u00f8jbjerg,J. Bednarek,3
W. Hoedt,N. Redmond,3
J. Bednarek,C\u00e9dric Soares,3
N. Redmond,P. H\u00f8jbjerg,2
N. Redmond,C. Austin,2
W. Hoedt,J. Stephens,2
P. H\u00f8jbjerg,J. Stephens,2
W. Hoedt,Oriol Romeu,2
C\u00e9dric Soares,P. H\u00f8jbjerg,2
J. Stephens,Oriol Romeu,2
P. H\u00f8jbjerg,Oriol Romeu,2
C. Austin,C\u00e9dric Soares,2
C\u00e9dric Soares,D. Tadi\u0107,2
W. Hoedt,P. H\u00f8jbjerg,2
C\u00e9dric Soares,J. Bednarek,2
D. Tadi\u0107,C. Austin,2
Oriol Romeu,J. Bednarek,2
J. Stephens,J. Bednarek,2
J. Bednarek,D. Tadi\u0107,2
W. Hoedt,A. McCarthy,1
J. Bednarek,A. McCarthy,1
N. Redmond,C\u00e9dric Soares,1
J. Bednarek,P. H\u00f8jbjerg,1
J. Bednarek,N. Redmond,1
W. Hoedt,C. Austin,1
A. McCarthy,W. Hoedt,1
J. Bednarek,Oriol Romeu,1
J. Stephens,P. H\u00f8jbjerg,1
N. Redmond,J. Bednarek,1
D. Tadi\u0107,W. Hoedt,1
C. Austin,D. Tadi\u0107,1
Oriol Romeu,P. H\u00f8jbjerg,1
Oriol Romeu,C\u00e9dric Soares,1
C\u00e9dric Soares,R. Bertrand,1
Oriol Romeu,D. Tadi\u0107,1
C. Austin,J. Stephens,1
A. McCarthy,C. Austin,1
Oriol Romeu,W. Hoedt,1
J. Bednarek,W. Hoedt,1
C\u00e9dric Soares,W. Hoedt,1
C. Austin,N. Redmond,1
C. Austin,W. Hoedt,1
R. Bertrand,W. Hoedt,1
P. H\u00f8jbjerg,C. Austin,1
P. H\u00f8jbjerg,C\u00e9dric Soares,1
Oriol Romeu,N. Redmond,1
