Source,Target,Weight
S. Long,Oriol Romeu,3
J. Stephens,S. Long,2
C\u00e9dric Soares,M. Gabbiadini,2
C\u00e9dric Soares,D. Tadi\u0107,1
S. Long,M. Gabbiadini,1
Oriol Romeu,S. Long,1
J. Stephens,C\u00e9dric Soares,1
Oriol Romeu,M. Gabbiadini,1
D. Tadi\u0107,W. Hoedt,1
C. Austin,P. H\u00f8jbjerg,1
S. Long,P. H\u00f8jbjerg,1
R. Bertrand,S. Long,1
Oriol Romeu,A. McCarthy,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
D. Tadi\u0107,C\u00e9dric Soares,1
A. McCarthy,S. Long,1
W. Hoedt,R. Bertrand,1
M. Gabbiadini,D. Tadi\u0107,1
Oriol Romeu,J. Stephens,1
C\u00e9dric Soares,C. Austin,1
M. Gabbiadini,J. Stephens,1
M. Gabbiadini,C\u00e9dric Soares,1
P. H\u00f8jbjerg,S. Long,1
M. Gabbiadini,Oriol Romeu,1
D. Tadi\u0107,C. Austin,1
S. Long,C\u00e9dric Soares,1
