Source,Target,Weight
C. Austin,W. Hoedt,2
D. Tadi\u0107,Oriol Romeu,2
A. McCarthy,N. Redmond,2
N. Redmond,J. Bednarek,2
N. Redmond,W. Hoedt,2
Oriol Romeu,P. H\u00f8jbjerg,2
A. McCarthy,C. Austin,2
W. Hoedt,P. H\u00f8jbjerg,1
R. Bertrand,W. Hoedt,1
J. Bednarek,P. H\u00f8jbjerg,1
J. Bednarek,Oriol Romeu,1
Oriol Romeu,A. McCarthy,1
Oriol Romeu,C. Austin,1
W. Hoedt,R. Bertrand,1
C\u00e9dric Soares,A. McCarthy,1
C. Austin,N. Redmond,1
W. Hoedt,N. Redmond,1
Oriol Romeu,W. Hoedt,1
D. Tadi\u0107,W. Hoedt,1
J. Bednarek,C\u00e9dric Soares,1
J. Stephens,D. Tadi\u0107,1
D. Tadi\u0107,J. Stephens,1
C\u00e9dric Soares,R. Bertrand,1
J. Bednarek,D. Tadi\u0107,1
C. Austin,J. Bednarek,1
R. Bertrand,J. Stephens,1
C. Austin,Oriol Romeu,1
P. H\u00f8jbjerg,Oriol Romeu,1
P. H\u00f8jbjerg,A. McCarthy,1
Oriol Romeu,J. Bednarek,1
J. Bednarek,C. Austin,1
Oriol Romeu,C\u00e9dric Soares,1
W. Hoedt,A. McCarthy,1
W. Hoedt,Oriol Romeu,1
C\u00e9dric Soares,D. Tadi\u0107,1
J. Stephens,Oriol Romeu,1
J. Stephens,C\u00e9dric Soares,1
J. Stephens,N. Redmond,1
D. Tadi\u0107,C\u00e9dric Soares,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
C\u00e9dric Soares,J. Stephens,1
W. Hoedt,D. Tadi\u0107,1
P. H\u00f8jbjerg,J. Bednarek,1
W. Hoedt,J. Stephens,1
N. Redmond,C. Austin,1
W. Hoedt,C\u00e9dric Soares,1
C\u00e9dric Soares,C. Austin,1
