Source,Target,Weight
Jordi Alba,T. Vermaelen,4
T. Vermaelen,Jordi Alba,3
Piqu\u00e9,Sergi Roberto,3
T. Vermaelen,M. ter Stegen,2
Piqu\u00e9,Jordi Alba,2
Sergi Roberto,Iniesta,2
Piqu\u00e9,T. Vermaelen,2
T. Vermaelen,Piqu\u00e9,2
I. Rakiti\u0107,Piqu\u00e9,2
Sergi Roberto,Piqu\u00e9,2
Jordi Alba,Paulinho,2
Iniesta,L. Messi,1
T. Vermaelen,I. Rakiti\u0107,1
Paulinho,Jordi Alba,1
Iniesta,Piqu\u00e9,1
Iniesta,Sergi Roberto,1
Piqu\u00e9,M. ter Stegen,1
L. Su\u00e1rez,I. Rakiti\u0107,1
Iniesta,Paulinho,1
M. ter Stegen,Piqu\u00e9,1
I. Rakiti\u0107,Paulinho,1
Paulinho,Paco Alc\u00e1cer,1
Paulinho,I. Rakiti\u0107,1
Paulinho,T. Vermaelen,1
Paco Alc\u00e1cer,Jordi Alba,1
M. ter Stegen,T. Vermaelen,1
M. ter Stegen,I. Rakiti\u0107,1
Jordi Alba,L. Su\u00e1rez,1
I. Rakiti\u0107,Iniesta,1
L. Su\u00e1rez,Iniesta,1
