Source,Target,Weight
Sergi Roberto,Jordi Alba,2
L. Su\u00e1rez,Paulinho,2
Sergi Roberto,Aleix Vidal,2
Jordi Alba,Sergi Roberto,2
I. Rakiti\u0107,L. Messi,2
Piqu\u00e9,Sergi Roberto,2
L. Su\u00e1rez,Sergi Roberto,1
Aleix Vidal,L. Su\u00e1rez,1
Jordi Alba,L. Su\u00e1rez,1
Iniesta,Aleix Vidal,1
Aleix Vidal,Iniesta,1
L. Messi,Aleix Vidal,1
I. Rakiti\u0107,T. Vermaelen,1
Jordi Alba,Piqu\u00e9,1
Iniesta,Piqu\u00e9,1
Sergi Roberto,L. Su\u00e1rez,1
Aleix Vidal,I. Rakiti\u0107,1
L. Messi,Iniesta,1
Piqu\u00e9,I. Rakiti\u0107,1
Paulinho,I. Rakiti\u0107,1
Paulinho,Iniesta,1
T. Vermaelen,Piqu\u00e9,1
Aleix Vidal,L. Messi,1
Aleix Vidal,Jordi Alba,1
I. Rakiti\u0107,Aleix Vidal,1
Iniesta,I. Rakiti\u0107,1
