Source,Target,Weight
A. Romagnoli,H. \u00c7alhano\u011flu,2
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,2
L. Biglia,R. Rodr\u00edguez,1
R. Rodr\u00edguez,L. Bonucci,1
G. Bonaventura,L. Biglia,1
L. Biglia,G. Bonaventura,1
R. Rodr\u00edguez,G. Bonaventura,1
P. Cutrone,G. Bonaventura,1
R. Rodr\u00edguez,L. Biglia,1
L. Bonucci,A. Romagnoli,1
A. Romagnoli,L. Biglia,1
G. Bonaventura,H. \u00c7alhano\u011flu,1
L. Biglia,H. \u00c7alhano\u011flu,1
R. Rodr\u00edguez,F. Kessi\u00e9,1
H. \u00c7alhano\u011flu,Suso,1
F. Kessi\u00e9,A. Romagnoli,1
G. Bonaventura,R. Rodr\u00edguez,1
Suso,G. Bonaventura,1
H. \u00c7alhano\u011flu,P. Cutrone,1
