Source,Target,Weight
D. Calabria,Suso,4
F. Kessi\u00e9,L. Biglia,3
L. Bonucci,D. Calabria,3
Suso,F. Kessi\u00e9,3
L. Bonucci,F. Kessi\u00e9,3
L. Biglia,D. Calabria,2
D. Calabria,L. Bonucci,2
G. Bonaventura,L. Biglia,2
F. Kessi\u00e9,D. Calabria,2
L. Biglia,P. Cutrone,2
L. Biglia,H. \u00c7alhano\u011flu,2
F. Kessi\u00e9,Suso,2
L. Biglia,L. Bonucci,1
L. Biglia,R. Rodr\u00edguez,1
P. Cutrone,L. Biglia,1
R. Rodr\u00edguez,L. Biglia,1
Suso,L. Bonucci,1
G. Bonaventura,G. Donnarumma,1
A. Romagnoli,P. Cutrone,1
P. Cutrone,Suso,1
L. Biglia,G. Bonaventura,1
A. Romagnoli,L. Biglia,1
L. Bonucci,Suso,1
D. Calabria,F. Kessi\u00e9,1
R. Rodr\u00edguez,L. Bonucci,1
H. \u00c7alhano\u011flu,A. Romagnoli,1
L. Biglia,A. Romagnoli,1
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,1
P. Cutrone,G. Bonaventura,1
D. Calabria,L. Biglia,1
Suso,A. Romagnoli,1
A. Romagnoli,L. Bonucci,1
Suso,G. Bonaventura,1
G. Donnarumma,L. Bonucci,1
A. Romagnoli,D. Calabria,1
F. Kessi\u00e9,L. Bonucci,1
Suso,D. Calabria,1
Suso,L. Biglia,1
D. Calabria,A. Romagnoli,1
L. Biglia,F. Kessi\u00e9,1
