Source,Target,Weight
F. Kessi\u00e9,D. Calabria,2
D. Calabria,L. Biglia,2
L. Bonucci,A. Romagnoli,1
L. Biglia,A. Romagnoli,1
F. Kessi\u00e9,P. Cutrone,1
L. Biglia,F. Kessi\u00e9,1
L. Bonucci,G. Bonaventura,1
Suso,L. Bonucci,1
P. Cutrone,A. Romagnoli,1
L. Biglia,G. Bonaventura,1
P. Cutrone,L. Biglia,1
G. Bonaventura,F. Kessi\u00e9,1
A. Romagnoli,D. Calabria,1
A. Romagnoli,P. Cutrone,1
D. Calabria,Suso,1
R. Rodr\u00edguez,L. Bonucci,1
A. Romagnoli,G. Donnarumma,1
D. Calabria,R. Rodr\u00edguez,1
P. Cutrone,H. \u00c7alhano\u011flu,1
Suso,F. Kessi\u00e9,1
G. Bonaventura,P. Cutrone,1
G. Donnarumma,F. Kessi\u00e9,1
F. Kessi\u00e9,Suso,1
