Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Henrichs,47,1,0,0,0,0,1
C. Ar\u00e1nguiz,61,0,0,0,1,1,0
K. Volland,77,0,1,0,0,1,0
J. Tah,90,1,0,0,0,0,1
K. Havertz,90,0,0,0,1,1,0
L. Bailey,90,0,1,0,0,1,0
B. Leno,90,0,0,1,0,0,1
J. Brandt,90,0,0,0,1,0,1
Wendell,90,1,0,0,0,1,0
S. Bender,90,1,0,0,0,0,1
L. Bender,90,0,0,0,1,0,1
P. Retsos,43,1,0,0,0,0,1
J. Baumgartlinger,29,0,0,0,1,0,1
K. Bellarabi,13,0,0,0,1,0,1
